2025/11/18-16:13:00.503943,1763482380.503900926,42.79
2025/11/18-16:13:00.505633,1763482380.505591414,41.92
2025/11/18-16:13:00.506742,1763482380.506701645,40.86
2025/11/18-16:13:00.507848,1763482380.507806669,41.38
2025/11/18-16:13:00.508954,1763482380.508916182,38.25
2025/11/18-16:13:00.510057,1763482380.510018791,39.10
2025/11/18-16:13:00.511162,1763482380.511123585,39.19
2025/11/18-16:13:00.512266,1763482380.512227146,39.04
2025/11/18-16:13:00.513372,1763482380.513330381,42.02
2025/11/18-16:13:00.514475,1763482380.514436514,38.76
2025/11/18-16:13:00.515578,1763482380.515539426,39.36
2025/11/18-16:13:00.516679,1763482380.516641364,38.19
2025/11/18-16:13:00.517782,1763482380.517743594,38.79
2025/11/18-16:13:00.518889,1763482380.518850861,38.51
2025/11/18-16:13:00.519990,1763482380.519952088,37.94
2025/11/18-16:13:00.521092,1763482380.521054274,38.50
2025/11/18-16:13:00.522195,1763482380.522155701,39.64
2025/11/18-16:13:00.523297,1763482380.523258810,39.17
2025/11/18-16:13:00.524408,1763482380.524362082,46.86
2025/11/18-16:13:00.525511,1763482380.525473533,37.87
2025/11/18-16:13:00.526620,1763482380.526580566,39.70
2025/11/18-16:13:00.527724,1763482380.527685117,39.30
2025/11/18-16:13:00.528831,1763482380.528791590,39.45
2025/11/18-16:13:00.529936,1763482380.529898622,38.17
2025/11/18-16:13:00.531038,1763482380.531000888,37.54
2025/11/18-16:13:00.532139,1763482380.532100484,39.36
2025/11/18-16:13:00.533240,1763482380.533203156,37.64
2025/11/18-16:13:00.534344,1763482380.534304852,39.56
2025/11/18-16:13:00.535445,1763482380.535408321,36.71
2025/11/18-16:13:00.536549,1763482380.536509030,40.23
2025/11/18-16:13:00.537652,1763482380.537613139,39.65
2025/11/18-16:13:00.538756,1763482380.538716800,39.89
2025/11/18-16:13:00.539861,1763482380.539820664,40.57
2025/11/18-16:13:00.540964,1763482380.540924934,39.73
2025/11/18-16:13:00.542067,1763482380.542026903,40.99
2025/11/18-16:13:00.543169,1763482380.543130397,38.80
2025/11/18-16:13:00.544270,1763482380.544231470,38.86
2025/11/18-16:13:00.545370,1763482380.545332320,37.73
2025/11/18-16:13:00.546484,1763482380.546439995,44.04
2025/11/18-16:13:00.547591,1763482380.547549482,42.48
2025/11/18-16:13:00.548696,1763482380.548656547,39.89
2025/11/18-16:13:00.549801,1763482380.549760518,40.61
2025/11/18-16:13:00.550887,1763482380.550849078,38.92
2025/11/18-16:13:00.551989,1763482380.551951922,38.06
2025/11/18-16:13:00.553100,1763482380.553057415,43.30
2025/11/18-16:13:00.554207,1763482380.554164561,42.77
2025/11/18-16:13:00.555313,1763482380.555275177,38.82
2025/11/18-16:13:00.556415,1763482380.556381746,34.20
2025/11/18-16:13:00.557522,1763482380.557479637,43.22
2025/11/18-16:13:00.558624,1763482380.558585886,39.08
2025/11/18-16:13:00.559727,1763482380.559687910,40.08
2025/11/18-16:13:00.560827,1763482380.560790544,37.36
2025/11/18-16:13:00.561889,1763482380.561848964,40.25
2025/11/18-16:13:00.562992,1763482380.562953109,39.61
2025/11/18-16:13:00.564096,1763482380.564056280,40.02
2025/11/18-16:13:00.565198,1763482380.565159829,38.74
2025/11/18-16:13:00.566302,1763482380.566262236,39.89
2025/11/18-16:13:00.567405,1763482380.567364791,40.43
2025/11/18-16:13:00.568511,1763482380.568468211,43.76
2025/11/18-16:13:00.569619,1763482380.569580299,39.38
2025/11/18-16:13:00.570726,1763482380.570687806,39.02
2025/11/18-16:13:00.571829,1763482380.571790097,39.87
2025/11/18-16:13:00.572886,1763482380.572845132,41.13
2025/11/18-16:13:00.573990,1763482380.573954079,36.75
2025/11/18-16:13:00.575093,1763482380.575054167,39.24
2025/11/18-16:13:00.576196,1763482380.576155314,40.97
2025/11/18-16:13:00.577299,1763482380.577260667,38.43
2025/11/18-16:13:00.578400,1763482380.578361773,39.11
2025/11/18-16:13:00.579502,1763482380.579463569,38.77
2025/11/18-16:13:00.580604,1763482380.580564719,40.22
2025/11/18-16:13:00.581708,1763482380.581668709,39.88
2025/11/18-16:13:00.582812,1763482380.582772028,40.90
2025/11/18-16:13:00.583888,1763482380.583848875,39.18
2025/11/18-16:13:00.584991,1763482380.584950480,41.32
2025/11/18-16:13:00.586096,1763482380.586054615,42.30
2025/11/18-16:13:00.587201,1763482380.587160383,41.07
2025/11/18-16:13:00.588313,1763482380.588269642,44.34
2025/11/18-16:13:00.589724,1763482380.589380109,344.42
2025/11/18-16:13:00.590832,1763482380.590788981,43.60
2025/11/18-16:13:00.591941,1763482380.591899342,42.07
2025/11/18-16:13:00.593049,1763482380.593005840,43.97
