2025/11/15-18:56:26.553614,1763232986.553574318,39.93
2025/11/15-18:56:26.555288,1763232986.555244725,43.96
2025/11/15-18:56:26.556399,1763232986.556353381,45.96
2025/11/15-18:56:26.557509,1763232986.557465716,44.02
2025/11/15-18:56:26.558619,1763232986.558573112,46.76
2025/11/15-18:56:26.559726,1763232986.559682018,44.24
2025/11/15-18:56:26.560863,1763232986.560789897,73.29
2025/11/15-18:56:26.562006,1763232986.561943699,62.57
2025/11/15-18:56:26.563134,1763232986.563085069,49.65
2025/11/15-18:56:26.564244,1763232986.564198605,45.51
2025/11/15-18:56:26.565353,1763232986.565307505,45.60
2025/11/15-18:56:26.566461,1763232986.566416009,45.10
2025/11/15-18:56:26.567570,1763232986.567523493,46.60
2025/11/15-18:56:26.568677,1763232986.568632638,44.94
2025/11/15-18:56:26.569783,1763232986.569739755,43.55
2025/11/15-18:56:26.570890,1763232986.570845091,45.61
2025/11/15-18:56:26.571997,1763232986.571951976,45.30
2025/11/15-18:56:26.573106,1763232986.573059139,47.41
2025/11/15-18:56:26.574214,1763232986.574168347,46.45
2025/11/15-18:56:26.575324,1763232986.575276066,48.35
2025/11/15-18:56:26.576434,1763232986.576385641,48.95
2025/11/15-18:56:26.577542,1763232986.577496335,45.94
2025/11/15-18:56:26.578651,1763232986.578603936,47.55
2025/11/15-18:56:26.579881,1763232986.579733708,147.68
2025/11/15-18:56:26.581018,1763232986.580959329,59.44
2025/11/15-18:56:26.582163,1763232986.582122468,41.34
2025/11/15-18:56:26.583270,1763232986.583232223,38.22
2025/11/15-18:56:26.584387,1763232986.584341192,45.94
2025/11/15-18:56:26.585496,1763232986.585455703,40.47
2025/11/15-18:56:26.586598,1763232986.586558099,40.07
2025/11/15-18:56:26.587702,1763232986.587660009,42.80
2025/11/15-18:56:26.588807,1763232986.588765759,41.46
2025/11/15-18:56:26.589888,1763232986.589846081,42.65
2025/11/15-18:56:26.590997,1763232986.590950338,47.09
2025/11/15-18:56:26.592101,1763232986.592058825,42.27
2025/11/15-18:56:26.593202,1763232986.593162188,39.98
2025/11/15-18:56:26.594304,1763232986.594264563,39.76
2025/11/15-18:56:26.595408,1763232986.595365382,43.12
2025/11/15-18:56:26.596514,1763232986.596469907,44.29
2025/11/15-18:56:26.597617,1763232986.597576815,41.06
2025/11/15-18:56:26.598723,1763232986.598679562,44.24
2025/11/15-18:56:26.599828,1763232986.599788693,39.35
2025/11/15-18:56:26.600938,1763232986.600896808,41.44
2025/11/15-18:56:26.602042,1763232986.601999097,42.94
2025/11/15-18:56:26.603155,1763232986.603107959,47.79
2025/11/15-18:56:26.604256,1763232986.604217657,38.74
2025/11/15-18:56:26.605355,1763232986.605317408,37.99
2025/11/15-18:56:26.606465,1763232986.606421843,43.77
2025/11/15-18:56:26.607570,1763232986.607532033,38.63
2025/11/15-18:56:26.608675,1763232986.608632100,43.18
2025/11/15-18:56:26.609775,1763232986.609736728,38.59
2025/11/15-18:56:26.610878,1763232986.610840470,38.52
2025/11/15-18:56:26.611984,1763232986.611940265,44.52
2025/11/15-18:56:26.613092,1763232986.613046095,46.29
2025/11/15-18:56:26.614192,1763232986.614153622,38.59
2025/11/15-18:56:26.615292,1763232986.615253310,39.19
2025/11/15-18:56:26.616397,1763232986.616356872,40.40
2025/11/15-18:56:26.617504,1763232986.617463329,41.07
2025/11/15-18:56:26.618607,1763232986.618565796,41.35
2025/11/15-18:56:26.619709,1763232986.619669698,39.95
2025/11/15-18:56:26.620810,1763232986.620772840,37.93
2025/11/15-18:56:26.621888,1763232986.621848721,39.53
2025/11/15-18:56:26.622987,1763232986.622949472,38.48
2025/11/15-18:56:26.624094,1763232986.624053987,40.06
2025/11/15-18:56:26.625199,1763232986.625155536,43.83
2025/11/15-18:56:26.626300,1763232986.626260546,40.08
2025/11/15-18:56:26.627400,1763232986.627362075,38.73
2025/11/15-18:56:26.628501,1763232986.628461994,39.77
2025/11/15-18:56:26.629603,1763232986.629564582,39.06
2025/11/15-18:56:26.630705,1763232986.630666092,38.99
2025/11/15-18:56:26.631809,1763232986.631771881,37.12
2025/11/15-18:56:26.632892,1763232986.632847190,45.34
2025/11/15-18:56:26.633997,1763232986.633954355,43.15
2025/11/15-18:56:26.635100,1763232986.635062475,37.65
2025/11/15-18:56:26.636202,1763232986.636161232,41.51
2025/11/15-18:56:26.637306,1763232986.637266790,39.56
2025/11/15-18:56:26.638406,1763232986.638367346,39.02
2025/11/15-18:56:26.639506,1763232986.639467887,39.07
2025/11/15-18:56:26.640608,1763232986.640568320,39.70
2025/11/15-18:56:26.641711,1763232986.641669391,42.02
2025/11/15-18:56:26.642818,1763232986.642777309,41.21
2025/11/15-18:56:26.643885,1763232986.643846332,38.89
2025/11/15-18:56:26.644988,1763232986.644949330,39.23
2025/11/15-18:56:26.646091,1763232986.646053838,37.42
2025/11/15-18:56:26.647196,1763232986.647154698,42.29
2025/11/15-18:56:26.648299,1763232986.648257979,41.06
2025/11/15-18:56:26.649402,1763232986.649360521,42.16
2025/11/15-18:56:26.650505,1763232986.650464242,41.16
2025/11/15-18:56:26.651605,1763232986.651567039,38.05
2025/11/15-18:56:26.652708,1763232986.652670442,37.88
2025/11/15-18:56:26.653808,1763232986.653769354,39.31
2025/11/15-18:56:26.654887,1763232986.654849888,37.63
2025/11/15-18:56:26.655988,1763232986.655948538,40.12
2025/11/15-18:56:26.657093,1763232986.657050309,43.11
2025/11/15-18:56:26.658192,1763232986.658154458,38.30
2025/11/15-18:56:26.659300,1763232986.659254305,45.98
2025/11/15-18:56:26.660408,1763232986.660361389,46.82
2025/11/15-18:56:26.661511,1763232986.661469488,41.92
2025/11/15-18:56:26.662614,1763232986.662576574,38.31
2025/11/15-18:56:26.663714,1763232986.663676483,38.30
2025/11/15-18:56:26.664817,1763232986.664777197,40.47
2025/11/15-18:56:26.665887,1763232986.665848035,39.24
2025/11/15-18:56:26.666989,1763232986.666950652,38.66
2025/11/15-18:56:26.668089,1763232986.668050113,39.84
2025/11/15-18:56:26.669189,1763232986.669150799,38.27
2025/11/15-18:56:26.670291,1763232986.670250099,41.25
2025/11/15-18:56:26.671391,1763232986.671352554,38.82
2025/11/15-18:56:26.672491,1763232986.672452325,39.31
2025/11/15-18:56:26.673596,1763232986.673553278,42.79
2025/11/15-18:56:26.674699,1763232986.674657267,42.42
2025/11/15-18:56:26.676868,1763232986.675761059,1107.19
2025/11/15-18:56:26.677994,1763232986.677948099,46.35
2025/11/15-18:56:26.679099,1763232986.679058758,40.90
2025/11/15-18:56:26.680200,1763232986.680161646,39.23
2025/11/15-18:56:26.681308,1763232986.681266910,41.21
2025/11/15-18:56:26.682409,1763232986.682370388,39.41
2025/11/15-18:56:26.683523,1763232986.683473438,49.62
2025/11/15-18:56:26.684623,1763232986.684584057,39.30
2025/11/15-18:56:26.685727,1763232986.685684780,42.47
2025/11/15-18:56:26.686831,1763232986.686789165,42.31
2025/11/15-18:56:26.687944,1763232986.687899711,44.49
2025/11/15-18:56:26.689044,1763232986.689007223,37.36
2025/11/15-18:56:26.690154,1763232986.690108650,45.60
2025/11/15-18:56:26.691256,1763232986.691215292,40.81
2025/11/15-18:56:26.692355,1763232986.692317332,38.30
2025/11/15-18:56:26.693457,1763232986.693416964,40.20
2025/11/15-18:56:26.694557,1763232986.694519043,38.81
2025/11/15-18:56:26.695657,1763232986.695618989,38.83
2025/11/15-18:56:26.696762,1763232986.696721451,41.07
2025/11/15-18:56:26.697864,1763232986.697823466,40.57
2025/11/15-18:56:26.698965,1763232986.698924921,40.77
2025/11/15-18:56:26.700064,1763232986.700026757,38.17
2025/11/15-18:56:26.701172,1763232986.701133570,38.88
2025/11/15-18:56:26.702272,1763232986.702234811,37.60
2025/11/15-18:56:26.703378,1763232986.703333606,44.60
2025/11/15-18:56:26.704482,1763232986.704438945,43.79
2025/11/15-18:56:26.705582,1763232986.705544138,38.75
2025/11/15-18:56:26.706682,1763232986.706643703,39.26
2025/11/15-18:56:26.707790,1763232986.707749942,40.76
2025/11/15-18:56:26.708887,1763232986.708848856,38.63
2025/11/15-18:56:26.710001,1763232986.709955498,45.68
2025/11/15-18:56:26.711102,1763232986.711063069,39.01
2025/11/15-18:56:26.712202,1763232986.712164667,37.43
2025/11/15-18:56:26.713304,1763232986.713266655,37.96
2025/11/15-18:56:26.714405,1763232986.714365714,39.85
2025/11/15-18:56:26.715512,1763232986.715471526,40.49
2025/11/15-18:56:26.716611,1763232986.716573138,38.16
2025/11/15-18:56:26.717718,1763232986.717678305,40.12
2025/11/15-18:56:26.718818,1763232986.718780413,37.87
2025/11/15-18:56:26.719890,1763232986.719847977,42.43
2025/11/15-18:56:26.720992,1763232986.720952305,40.40
2025/11/15-18:56:26.722094,1763232986.722053920,40.65
2025/11/15-18:56:26.723219,1763232986.723176370,43.08
2025/11/15-18:56:26.724320,1763232986.724280311,40.09
2025/11/15-18:56:26.725424,1763232986.725385480,38.93
2025/11/15-18:56:26.726526,1763232986.726485571,40.88
2025/11/15-18:56:26.727631,1763232986.727591662,39.92
2025/11/15-18:56:26.728733,1763232986.728692504,41.44
2025/11/15-18:56:26.729839,1763232986.729798167,41.62
2025/11/15-18:56:26.730940,1763232986.730901791,38.26
2025/11/15-18:56:26.732048,1763232986.732006934,41.23
2025/11/15-18:56:26.733152,1763232986.733112006,40.13
2025/11/15-18:56:26.734252,1763232986.734213874,38.59
2025/11/15-18:56:26.735352,1763232986.735313837,38.84
2025/11/15-18:56:26.736458,1763232986.736413639,44.78
2025/11/15-18:56:26.737559,1763232986.737519630,39.83
2025/11/15-18:56:26.738665,1763232986.738620821,44.90
2025/11/15-18:56:26.739772,1763232986.739729700,42.92
2025/11/15-18:56:26.740873,1763232986.740833452,40.09
2025/11/15-18:56:26.741973,1763232986.741934783,39.18
2025/11/15-18:56:26.743074,1763232986.743035047,39.46
2025/11/15-18:56:26.744176,1763232986.744135313,41.03
2025/11/15-18:56:26.745280,1763232986.745237410,42.74
2025/11/15-18:56:26.746387,1763232986.746347651,39.91
2025/11/15-18:56:26.747493,1763232986.747448648,45.13
2025/11/15-18:56:26.748598,1763232986.748554924,43.92
2025/11/15-18:56:26.749707,1763232986.749659965,47.17
2025/11/15-18:56:26.750807,1763232986.750768226,39.69
2025/11/15-18:56:26.751883,1763232986.751842762,40.58
2025/11/15-18:56:26.752985,1763232986.752946107,38.99
2025/11/15-18:56:26.754084,1763232986.754046084,38.41
2025/11/15-18:56:26.755185,1763232986.755145780,40.17
2025/11/15-18:56:26.756288,1763232986.756249372,38.68
2025/11/15-18:56:26.757387,1763232986.757348896,38.55
2025/11/15-18:56:26.758491,1763232986.758448522,42.62
2025/11/15-18:56:26.759591,1763232986.759552251,39.62
2025/11/15-18:56:26.760691,1763232986.760653236,38.21
2025/11/15-18:56:26.761801,1763232986.761753949,47.74
2025/11/15-18:56:26.762889,1763232986.762850359,39.28
2025/11/15-18:56:26.763989,1763232986.763950636,39.27
2025/11/15-18:56:26.765089,1763232986.765050772,38.38
2025/11/15-18:56:26.766190,1763232986.766150535,39.77
2025/11/15-18:56:26.767291,1763232986.767251099,40.11
2025/11/15-18:56:26.768391,1763232986.768352404,38.82
2025/11/15-18:56:26.769495,1763232986.769452278,43.10
2025/11/15-18:56:26.770598,1763232986.770556446,42.51
2025/11/15-18:56:26.771700,1763232986.771659972,40.72
2025/11/15-18:56:26.772805,1763232986.772769037,36.78
2025/11/15-18:56:26.773885,1763232986.773843208,42.27
2025/11/15-18:56:26.774987,1763232986.774947966,39.30
2025/11/15-18:56:26.776087,1763232986.776048044,39.94
2025/11/15-18:56:26.777192,1763232986.777153927,38.76
2025/11/15-18:56:26.778302,1763232986.778258791,44.13
2025/11/15-18:56:26.779402,1763232986.779363911,38.78
2025/11/15-18:56:26.780509,1763232986.780465406,43.76
2025/11/15-18:56:26.781614,1763232986.781573058,41.36
2025/11/15-18:56:26.782716,1763232986.782676833,39.98
2025/11/15-18:56:26.783824,1763232986.783782182,42.23
2025/11/15-18:56:26.784889,1763232986.784850426,39.42
2025/11/15-18:56:26.785992,1763232986.785950694,41.36
2025/11/15-18:56:26.787092,1763232986.787052834,39.77
2025/11/15-18:56:26.788197,1763232986.788160221,37.67
2025/11/15-18:56:26.789300,1763232986.789260442,39.70
2025/11/15-18:56:26.790401,1763232986.790360976,40.25
2025/11/15-18:56:26.791502,1763232986.791463454,38.64
2025/11/15-18:56:26.792607,1763232986.792568135,39.46
2025/11/15-18:56:26.793710,1763232986.793668392,41.94
2025/11/15-18:56:26.794815,1763232986.794771390,43.71
2025/11/15-18:56:26.795888,1763232986.795843135,45.63
2025/11/15-18:56:26.796990,1763232986.796949938,40.10
2025/11/15-18:56:26.798092,1763232986.798050821,41.34
2025/11/15-18:56:26.799190,1763232986.799152955,37.46
