2025/11/18-05:40:04.792043,1763444404.792007142,36.21
2025/11/18-05:40:04.793722,1763444404.793678512,43.80
2025/11/18-05:40:04.794829,1763444404.794786977,42.18
2025/11/18-05:40:04.795887,1763444404.795843642,43.85
2025/11/18-05:40:04.796994,1763444404.796949908,44.77
2025/11/18-05:40:04.798099,1763444404.798056810,42.69
2025/11/18-05:40:04.799205,1763444404.799161550,43.75
2025/11/18-05:40:04.800310,1763444404.800267349,42.73
2025/11/18-05:40:04.801416,1763444404.801372350,44.33
2025/11/18-05:40:04.803869,1763444404.802479523,1390.30
2025/11/18-05:40:04.805003,1763444404.804952964,50.62
2025/11/18-05:40:04.806130,1763444404.806091350,38.70
2025/11/18-05:40:04.807231,1763444404.807194262,37.34
2025/11/18-05:40:04.808334,1763444404.808295687,39.30
2025/11/18-05:40:04.809437,1763444404.809397343,40.60
2025/11/18-05:40:04.810537,1763444404.810500187,37.59
2025/11/18-05:40:04.811638,1763444404.811599690,38.39
2025/11/18-05:40:04.812740,1763444404.812702297,37.87
2025/11/18-05:40:04.813844,1763444404.813802453,41.77
2025/11/18-05:40:04.814941,1763444404.814905858,36.08
2025/11/18-05:40:04.816039,1763444404.816003483,35.88
2025/11/18-05:40:04.817142,1763444404.817100784,41.53
2025/11/18-05:40:04.818243,1763444404.818205530,38.46
2025/11/18-05:40:04.819344,1763444404.819307422,36.74
2025/11/18-05:40:04.820442,1763444404.820407229,35.41
2025/11/18-05:40:04.821540,1763444404.821504126,36.17
2025/11/18-05:40:04.822639,1763444404.822601848,38.03
2025/11/18-05:40:04.823738,1763444404.823701259,37.67
2025/11/18-05:40:04.824841,1763444404.824800507,41.23
2025/11/18-05:40:04.825946,1763444404.825909128,37.48
2025/11/18-05:40:04.827045,1763444404.827008341,37.20
2025/11/18-05:40:04.828149,1763444404.828107225,42.71
2025/11/18-05:40:04.829249,1763444404.829211709,38.20
2025/11/18-05:40:04.830348,1763444404.830311544,37.45
2025/11/18-05:40:04.831448,1763444404.831411501,36.57
2025/11/18-05:40:04.832545,1763444404.832510969,34.84
2025/11/18-05:40:04.833645,1763444404.833611194,33.87
2025/11/18-05:40:04.834743,1763444404.834706250,36.89
2025/11/18-05:40:04.835843,1763444404.835804390,39.15
2025/11/18-05:40:04.836943,1763444404.836905142,38.30
2025/11/18-05:40:04.838044,1763444404.838004338,40.16
2025/11/18-05:40:04.839142,1763444404.839106039,36.00
2025/11/18-05:40:04.840240,1763444404.840203174,37.55
2025/11/18-05:40:04.841341,1763444404.841303648,37.81
2025/11/18-05:40:04.842443,1763444404.842406715,36.81
2025/11/18-05:40:04.843542,1763444404.843504678,37.49
2025/11/18-05:40:04.844639,1763444404.844603308,35.85
2025/11/18-05:40:04.845737,1763444404.845700290,37.25
2025/11/18-05:40:04.846845,1763444404.846802877,43.11
2025/11/18-05:40:04.847947,1763444404.847909761,37.67
2025/11/18-05:40:04.849044,1763444404.849008629,36.13
2025/11/18-05:40:04.850144,1763444404.850107742,36.30
2025/11/18-05:40:04.851246,1763444404.851206969,39.95
2025/11/18-05:40:04.852345,1763444404.852309995,35.85
2025/11/18-05:40:04.853446,1763444404.853408210,38.07
2025/11/18-05:40:04.854546,1763444404.854509087,36.99
2025/11/18-05:40:04.855645,1763444404.855609312,36.38
2025/11/18-05:40:04.856748,1763444404.856707292,40.80
2025/11/18-05:40:04.857847,1763444404.857809639,37.89
2025/11/18-05:40:04.858945,1763444404.858909774,36.22
2025/11/18-05:40:04.860046,1763444404.860008599,37.91
2025/11/18-05:40:04.861144,1763444404.861108878,35.96
2025/11/18-05:40:04.862248,1763444404.862207825,40.99
2025/11/18-05:40:04.863347,1763444404.863310313,37.49
2025/11/18-05:40:04.864444,1763444404.864408966,35.68
2025/11/18-05:40:04.865545,1763444404.865505847,40.13
