2025/11/17-16:13:41.950243,1763396021.950217903,25.98
2025/11/17-16:13:41.951900,1763396021.951859812,40.24
2025/11/17-16:13:41.953007,1763396021.952965907,41.22
2025/11/17-16:13:41.954114,1763396021.954070791,43.54
2025/11/17-16:13:41.955227,1763396021.955182546,44.61
2025/11/17-16:13:41.956331,1763396021.956291830,39.95
2025/11/17-16:13:41.957433,1763396021.957394441,39.27
2025/11/17-16:13:41.958539,1763396021.958496231,43.70
2025/11/17-16:13:41.959648,1763396021.959606163,41.90
2025/11/17-16:13:41.960755,1763396021.960710837,44.94
2025/11/17-16:13:41.961861,1763396021.961821885,39.94
2025/11/17-16:13:41.962966,1763396021.962924004,42.04
2025/11/17-16:13:41.964069,1763396021.964028555,41.38
2025/11/17-16:13:41.965173,1763396021.965132153,41.73
2025/11/17-16:13:41.966278,1763396021.966236203,42.52
2025/11/17-16:13:41.967387,1763396021.967346026,41.14
2025/11/17-16:13:41.968492,1763396021.968452880,39.33
2025/11/17-16:13:41.969594,1763396021.969554303,40.58
2025/11/17-16:13:41.970705,1763396021.970660693,45.28
2025/11/17-16:13:41.971807,1763396021.971768503,38.73
2025/11/17-16:13:41.972890,1763396021.972844692,45.77
2025/11/17-16:13:41.973995,1763396021.973953546,41.99
2025/11/17-16:13:41.975104,1763396021.975062215,42.26
2025/11/17-16:13:41.976211,1763396021.976168870,43.10
2025/11/17-16:13:41.977324,1763396021.977278789,45.89
2025/11/17-16:13:41.978434,1763396021.978392987,41.11
2025/11/17-16:13:41.979542,1763396021.979497663,44.48
2025/11/17-16:13:41.980649,1763396021.980604392,45.55
2025/11/17-16:13:41.981756,1763396021.981713909,42.82
2025/11/17-16:13:41.982860,1763396021.982820705,39.89
2025/11/17-16:13:41.983971,1763396021.983928148,43.48
2025/11/17-16:13:41.985078,1763396021.985035521,42.61
2025/11/17-16:13:41.986180,1763396021.986140925,39.82
2025/11/17-16:13:41.987290,1763396021.987244226,46.10
2025/11/17-16:13:41.988397,1763396021.988352489,44.51
2025/11/17-16:13:41.989508,1763396021.989465983,42.89
2025/11/17-16:13:41.990612,1763396021.990572604,40.01
2025/11/17-16:13:41.991714,1763396021.991674700,39.62
2025/11/17-16:13:41.992820,1763396021.992778861,41.24
2025/11/17-16:13:41.993888,1763396021.993844766,43.57
2025/11/17-16:13:41.995001,1763396021.994960875,40.16
2025/11/17-16:13:41.996107,1763396021.996064493,42.97
2025/11/17-16:13:41.997215,1763396021.997170893,44.35
2025/11/17-16:13:41.998333,1763396021.998282782,50.70
2025/11/17-16:13:41.999443,1763396021.999399257,44.48
2025/11/17-16:13:42.000549,1763396022.000512019,37.20
2025/11/17-16:13:42.001653,1763396022.001613131,39.95
2025/11/17-16:13:42.002755,1763396022.002716163,39.57
2025/11/17-16:13:42.003867,1763396022.003819134,48.26
2025/11/17-16:13:42.004971,1763396022.004931147,40.29
2025/11/17-16:13:42.006072,1763396022.006034438,38.55
2025/11/17-16:13:42.007178,1763396022.007138170,40.37
2025/11/17-16:13:42.008284,1763396022.008241455,42.82
2025/11/17-16:13:42.009394,1763396022.009351487,43.30
2025/11/17-16:13:42.010505,1763396022.010463026,42.23
2025/11/17-16:13:42.011606,1763396022.011567373,39.58
2025/11/17-16:13:42.012714,1763396022.012673971,40.75
2025/11/17-16:13:42.013817,1763396022.013776873,40.96
2025/11/17-16:13:42.014888,1763396022.014844022,44.95
2025/11/17-16:13:42.015996,1763396022.015953130,43.82
2025/11/17-16:13:42.017101,1763396022.017059376,41.63
2025/11/17-16:13:42.018210,1763396022.018169345,41.38
2025/11/17-16:13:42.019315,1763396022.019279480,36.23
2025/11/17-16:13:42.020435,1763396022.020393298,41.87
2025/11/17-16:13:42.021559,1763396022.021517624,42.24
2025/11/17-16:13:42.022663,1763396022.022626022,37.35
2025/11/17-16:13:42.023767,1763396022.023727577,39.56
2025/11/17-16:13:42.024870,1763396022.024830285,40.03
2025/11/17-16:13:42.025986,1763396022.025940686,45.38
2025/11/17-16:13:42.027090,1763396022.027051183,39.14
2025/11/17-16:13:42.028195,1763396022.028154588,41.07
2025/11/17-16:13:42.029300,1763396022.029259423,40.96
2025/11/17-16:13:42.030404,1763396022.030363202,41.54
2025/11/17-16:13:42.031508,1763396022.031468351,40.60
2025/11/17-16:13:42.032615,1763396022.032573639,41.52
2025/11/17-16:13:42.033724,1763396022.033683176,41.19
2025/11/17-16:13:42.034829,1763396022.034793796,36.10
2025/11/17-16:13:42.035891,1763396022.035850227,41.22
2025/11/17-16:13:42.037005,1763396022.036963232,42.58
2025/11/17-16:13:42.038111,1763396022.038069584,42.07
2025/11/17-16:13:42.039214,1763396022.039173946,40.34
2025/11/17-16:13:42.040319,1763396022.040278084,41.36
2025/11/17-16:13:42.041427,1763396022.041383750,44.25
2025/11/17-16:13:42.042533,1763396022.042491610,41.55
2025/11/17-16:13:42.043645,1763396022.043600640,44.57
2025/11/17-16:13:42.044752,1763396022.044710398,42.49
2025/11/17-16:13:42.045863,1763396022.045816896,46.71
2025/11/17-16:13:42.046965,1763396022.046926349,38.86
2025/11/17-16:13:42.048068,1763396022.048029026,39.42
2025/11/17-16:13:42.049181,1763396022.049136491,44.66
2025/11/17-16:13:42.050285,1763396022.050247059,37.98
2025/11/17-16:13:42.051393,1763396022.051352115,41.42
2025/11/17-16:13:42.052497,1763396022.052456182,41.31
2025/11/17-16:13:42.053606,1763396022.053564749,41.75
2025/11/17-16:13:42.054709,1763396022.054668940,40.63
2025/11/17-16:13:42.055814,1763396022.055772471,41.74
2025/11/17-16:13:42.056888,1763396022.056845847,42.48
2025/11/17-16:13:42.057993,1763396022.057951155,41.96
2025/11/17-16:13:42.059099,1763396022.059058779,40.74
2025/11/17-16:13:42.060203,1763396022.060162213,41.73
2025/11/17-16:13:42.061308,1763396022.061273084,35.36
2025/11/17-16:13:42.062414,1763396022.062372667,41.58
2025/11/17-16:13:42.063523,1763396022.063488348,35.59
2025/11/17-16:13:42.064631,1763396022.064589126,42.08
2025/11/17-16:13:42.065742,1763396022.065701420,40.62
2025/11/17-16:13:42.066848,1763396022.066807293,41.53
2025/11/17-16:13:42.067955,1763396022.067911441,44.47
2025/11/17-16:13:42.069061,1763396022.069018590,42.41
2025/11/17-16:13:42.070163,1763396022.070123368,39.87
2025/11/17-16:13:42.071265,1763396022.071225318,40.67
2025/11/17-16:13:42.072370,1763396022.072328551,42.23
2025/11/17-16:13:42.073473,1763396022.073432804,40.69
2025/11/17-16:13:42.074577,1763396022.074535645,42.33
2025/11/17-16:13:42.075686,1763396022.075649471,36.59
2025/11/17-16:13:42.076792,1763396022.076748440,43.60
2025/11/17-16:13:42.077886,1763396022.077844530,41.56
2025/11/17-16:13:42.078993,1763396022.078949009,44.28
2025/11/17-16:13:42.080094,1763396022.080055407,38.97
2025/11/17-16:13:42.081199,1763396022.081157180,42.04
2025/11/17-16:13:42.082301,1763396022.082261499,40.43
2025/11/17-16:13:42.083412,1763396022.083367098,45.25
2025/11/17-16:13:42.084523,1763396022.084481240,41.76
2025/11/17-16:13:42.085629,1763396022.085589008,40.09
2025/11/17-16:13:42.086734,1763396022.086693280,40.81
2025/11/17-16:13:42.087843,1763396022.087796490,47.23
2025/11/17-16:13:42.088946,1763396022.088906004,40.54
2025/11/17-16:13:42.090049,1763396022.090008858,40.58
2025/11/17-16:13:42.091153,1763396022.091114925,38.93
2025/11/17-16:13:42.092256,1763396022.092216329,40.35
2025/11/17-16:13:42.093365,1763396022.093326509,39.16
2025/11/17-16:13:42.094476,1763396022.094427736,48.52
2025/11/17-16:13:42.095585,1763396022.095543225,42.68
2025/11/17-16:13:42.096691,1763396022.096650407,41.03
2025/11/17-16:13:42.097796,1763396022.097754316,42.21
2025/11/17-16:13:42.098890,1763396022.098851350,38.84
2025/11/17-16:13:42.099996,1763396022.099955685,41.19
2025/11/17-16:13:42.101101,1763396022.101059783,41.58
2025/11/17-16:13:42.102203,1763396022.102164207,39.28
2025/11/17-16:13:42.103306,1763396022.103265986,40.98
2025/11/17-16:13:42.104409,1763396022.104369353,40.40
2025/11/17-16:13:42.105513,1763396022.105471922,41.36
2025/11/17-16:13:42.106620,1763396022.106579520,40.50
2025/11/17-16:13:42.107731,1763396022.107688926,42.88
2025/11/17-16:13:42.108840,1763396022.108796805,43.57
2025/11/17-16:13:42.109942,1763396022.109902809,40.18
2025/11/17-16:13:42.111050,1763396022.111005195,45.60
2025/11/17-16:13:42.112158,1763396022.112115729,42.75
2025/11/17-16:13:42.113259,1763396022.113220534,39.09
2025/11/17-16:13:42.114368,1763396022.114322821,45.40
2025/11/17-16:13:42.115476,1763396022.115435694,40.52
