2025/11/17-17:18:42.073056,1763399922.073020445,35.57
2025/11/17-17:18:42.074724,1763399922.074683600,40.98
2025/11/17-17:18:42.075831,1763399922.075788977,42.73
2025/11/17-17:18:42.076939,1763399922.076898836,40.19
2025/11/17-17:18:42.078044,1763399922.078001444,42.72
2025/11/17-17:18:42.079147,1763399922.079106262,41.48
2025/11/17-17:18:42.080250,1763399922.080210017,40.80
2025/11/17-17:18:42.081355,1763399922.081313103,42.18
2025/11/17-17:18:42.082457,1763399922.082417078,40.41
2025/11/17-17:18:42.083562,1763399922.083519210,42.81
2025/11/17-17:18:42.084666,1763399922.084624159,42.44
2025/11/17-17:18:42.085768,1763399922.085727994,40.73
2025/11/17-17:18:42.086875,1763399922.086830742,44.40
2025/11/17-17:18:42.087978,1763399922.087936779,41.38
2025/11/17-17:18:42.089081,1763399922.089039966,41.57
2025/11/17-17:18:42.090184,1763399922.090143015,41.78
2025/11/17-17:18:42.091287,1763399922.091246758,40.84
2025/11/17-17:18:42.092391,1763399922.092349114,42.68
2025/11/17-17:18:42.093496,1763399922.093453363,43.48
2025/11/17-17:18:42.094602,1763399922.094559927,42.76
2025/11/17-17:18:42.095713,1763399922.095668459,45.27
2025/11/17-17:18:42.096815,1763399922.096777293,38.46
2025/11/17-17:18:42.097885,1763399922.097844510,41.31
2025/11/17-17:18:42.098987,1763399922.098949989,37.24
2025/11/17-17:18:42.100090,1763399922.100049227,41.11
2025/11/17-17:18:42.101196,1763399922.101153949,42.66
2025/11/17-17:18:42.102296,1763399922.102258865,37.86
2025/11/17-17:18:42.103400,1763399922.103359395,41.56
2025/11/17-17:18:42.104504,1763399922.104464503,39.51
2025/11/17-17:18:42.105607,1763399922.105566966,40.80
2025/11/17-17:18:42.106727,1763399922.106688797,38.76
2025/11/17-17:18:42.107848,1763399922.107805541,42.66
2025/11/17-17:18:42.108953,1763399922.108914392,39.16
2025/11/17-17:18:42.110061,1763399922.110018705,42.46
2025/11/17-17:18:42.111167,1763399922.111125220,41.83
2025/11/17-17:18:42.112269,1763399922.112231159,38.31
2025/11/17-17:18:42.113374,1763399922.113332276,42.19
2025/11/17-17:18:42.114478,1763399922.114439050,39.91
2025/11/17-17:18:42.115582,1763399922.115541601,41.31
2025/11/17-17:18:42.116689,1763399922.116647240,42.74
2025/11/17-17:18:42.117795,1763399922.117753117,42.51
2025/11/17-17:18:42.118885,1763399922.118844338,41.36
2025/11/17-17:18:42.119991,1763399922.119949281,41.87
2025/11/17-17:18:42.121095,1763399922.121053330,41.70
2025/11/17-17:18:42.122205,1763399922.122161695,43.38
2025/11/17-17:18:42.123312,1763399922.123269579,42.84
2025/11/17-17:18:42.124419,1763399922.124376702,42.41
2025/11/17-17:18:42.125535,1763399922.125488391,46.91
2025/11/17-17:18:42.126640,1763399922.126600377,40.18
2025/11/17-17:18:42.127766,1763399922.127719380,46.84
2025/11/17-17:18:42.128904,1763399922.128852089,52.41
2025/11/17-17:18:42.130036,1763399922.129995754,40.95
2025/11/17-17:18:42.131143,1763399922.131102977,40.53
2025/11/17-17:18:42.132249,1763399922.132206929,42.11
2025/11/17-17:18:42.133352,1763399922.133313909,38.56
2025/11/17-17:18:42.134456,1763399922.134415855,40.48
2025/11/17-17:18:42.135562,1763399922.135520749,42.08
2025/11/17-17:18:42.136669,1763399922.136631269,38.21
