2025/11/26-09:58:58.843734,3512224.843608699,125
2025/11/26-09:58:58.845396,3512224.845290767,105
2025/11/26-09:58:58.846535,3512224.846401503,133
2025/11/26-09:58:58.847613,3512224.847522493,91
2025/11/26-09:58:58.848736,3512224.848627802,108
2025/11/26-09:58:58.849856,3512224.849749429,106
2025/11/26-09:58:58.850958,3512224.850857135,101
2025/11/26-09:58:58.852124,3512224.851976885,147
2025/11/26-09:58:58.853185,3512224.853072868,113
2025/11/26-09:58:58.854280,3512224.854191085,89
2025/11/26-09:58:58.855389,3512224.855295734,94
2025/11/26-09:58:58.856554,3512224.856416716,137
2025/11/26-09:58:58.857616,3512224.857523368,92
2025/11/26-09:58:58.858748,3512224.858644104,104
2025/11/26-09:58:58.859844,3512224.859752279,92
2025/11/26-09:58:58.860976,3512224.860871486,104
2025/11/26-09:58:58.862075,3512224.861978583,97
2025/11/26-09:58:58.863426,3512224.863073650,352
2025/11/26-09:58:58.867822,3512224.864184164,3638
2025/11/26-09:58:58.871191,3512224.867883901,3307
2025/11/26-09:58:58.871386,3512224.871245158,141
2025/11/26-09:58:58.875246,3512224.872353310,2893
2025/11/26-09:58:58.875532,3512224.875297489,235
2025/11/26-09:58:58.876804,3512224.876400897,403
2025/11/26-09:58:58.877624,3512224.877521225,102
2025/11/26-09:58:58.879837,3512224.878626296,1211
2025/11/26-09:58:58.881553,3512224.879890122,1663
2025/11/26-09:58:58.882060,3512224.881604221,456
2025/11/26-09:58:58.883338,3512224.882717027,621
2025/11/26-09:58:58.883954,3512224.883836360,118
2025/11/26-09:58:58.885035,3512224.884944664,90
2025/11/26-09:58:58.886197,3512224.886070187,127
2025/11/26-09:58:58.887860,3512224.887183765,676
2025/11/26-09:58:58.888604,3512224.888304630,300
2025/11/26-09:58:58.889738,3512224.889409593,328
2025/11/26-09:58:58.891605,3512224.890530697,1075
2025/11/26-09:58:58.891829,3512224.891658359,171
2025/11/26-09:58:58.892871,3512224.892783540,88
2025/11/26-09:58:58.895603,3512224.893896549,1707
2025/11/26-09:58:58.895823,3512224.895666635,156
2025/11/26-09:58:58.897813,3512224.896786489,1026
2025/11/26-09:58:58.898659,3512224.897864772,794
2025/11/26-09:58:58.900012,3512224.898983343,1029
2025/11/26-09:58:58.901148,3512224.900071542,1077
2025/11/26-09:58:58.902282,3512224.901205107,1077
2025/11/26-09:58:58.903413,3512224.902343915,1069
2025/11/26-09:58:58.903832,3512224.903475026,357
2025/11/26-09:58:58.904690,3512224.904592551,98
2025/11/26-09:58:58.905922,3512224.905699653,223
2025/11/26-09:58:58.906916,3512224.906817790,98
2025/11/26-09:58:58.908046,3512224.907922261,124
2025/11/26-09:58:58.909180,3512224.909043544,137
2025/11/26-09:58:58.910314,3512224.910149035,165
2025/11/26-09:58:58.911456,3512224.911274650,181
2025/11/26-09:58:58.912753,3512224.912387127,366
2025/11/26-09:58:58.914060,3512224.913508223,552
2025/11/26-09:58:58.915854,3512224.914614166,1240
2025/11/26-09:58:58.916508,3512224.915905666,603
2025/11/26-09:58:58.919603,3512224.917010316,2593
2025/11/26-09:58:58.919814,3512224.919662162,152
2025/11/26-09:58:58.921311,3512224.920782497,528
2025/11/26-09:58:58.922368,3512224.921887269,480
2025/11/26-09:58:58.923382,3512224.923020592,361
2025/11/26-09:58:58.924391,3512224.924125474,266
2025/11/26-09:58:58.925493,3512224.925255886,237
2025/11/26-09:58:58.926550,3512224.926366755,183
