2025/11/26-09:53:02.383414,3511868.383311041,103
2025/11/26-09:53:02.385170,3511868.385050434,119
2025/11/26-09:53:02.386241,3511868.386162659,79
2025/11/26-09:53:02.387359,3511868.387287020,72
2025/11/26-09:53:02.388483,3511868.388397480,85
2025/11/26-09:53:02.389593,3511868.389522335,71
2025/11/26-09:53:02.390706,3511868.390626983,79
2025/11/26-09:53:02.391842,3511868.391753422,89
2025/11/26-09:53:02.392960,3511868.392879041,81
2025/11/26-09:53:02.394091,3511868.394017743,73
2025/11/26-09:53:02.395237,3511868.395123169,114
2025/11/26-09:53:02.396333,3511868.396247412,86
2025/11/26-09:53:02.397428,3511868.397353341,74
2025/11/26-09:53:02.398582,3511868.398477163,105
2025/11/26-09:53:02.401219,3511868.399588760,1631
2025/11/26-09:53:02.404326,3511868.401276594,3049
2025/11/26-09:53:02.406004,3511868.404379384,1624
2025/11/26-09:53:02.407541,3511868.406057378,1483
2025/11/26-09:53:02.408037,3511868.407592510,445
2025/11/26-09:53:02.410377,3511868.408700396,1677
2025/11/26-09:53:02.410626,3511868.410442715,183
2025/11/26-09:53:02.411903,3511868.411567854,335
2025/11/26-09:53:02.412996,3511868.412676601,320
2025/11/26-09:53:02.416308,3511868.413801494,2507
2025/11/26-09:53:02.418163,3511868.416359994,1803
2025/11/26-09:53:02.418369,3511868.418223346,146
2025/11/26-09:53:02.420310,3511868.419328376,982
2025/11/26-09:53:02.421919,3511868.420434159,1485
2025/11/26-09:53:02.422407,3511868.421976023,431
2025/11/26-09:53:02.423988,3511868.423071180,917
2025/11/26-09:53:02.425241,3511868.424176023,1065
2025/11/26-09:53:02.425871,3511868.425309648,562
2025/11/26-09:53:02.427182,3511868.426412678,769
2025/11/26-09:53:02.428314,3511868.427537384,777
2025/11/26-09:53:02.429496,3511868.428643094,853
2025/11/26-09:53:02.430807,3511868.429767558,1040
2025/11/26-09:53:02.431030,3511868.430859781,171
2025/11/26-09:53:02.432108,3511868.431983995,124
2025/11/26-09:53:02.433804,3511868.433052857,751
2025/11/26-09:53:02.434957,3511868.434178148,779
2025/11/26-09:53:02.436162,3511868.435284253,878
2025/11/26-09:53:02.437078,3511868.436409941,668
2025/11/26-09:53:02.438033,3511868.437520316,513
2025/11/26-09:53:02.439536,3511868.438643603,892
2025/11/26-09:53:02.440636,3511868.439755203,881
2025/11/26-09:53:02.441015,3511868.440882001,133
2025/11/26-09:53:02.442851,3511868.442033930,817
2025/11/26-09:53:02.443529,3511868.443151309,377
2025/11/26-09:53:02.445135,3511868.444256433,878
2025/11/26-09:53:02.445623,3511868.445383640,240
2025/11/26-09:53:02.446773,3511868.446492166,281
2025/11/26-09:53:02.448284,3511868.447617324,667
2025/11/26-09:53:02.449140,3511868.448721321,418
