2025/11/19-17:16:50.377128,1763572610.377081157,47.70
2025/11/19-17:16:50.378800,1763572610.378751556,48.68
2025/11/19-17:16:50.379893,1763572610.379843363,49.97
2025/11/19-17:16:50.381005,1763572610.380956343,49.20
2025/11/19-17:16:50.382116,1763572610.382067836,48.67
2025/11/19-17:16:50.383228,1763572610.383179058,49.73
2025/11/19-17:16:50.384337,1763572610.384291181,46.14
2025/11/19-17:16:50.385444,1763572610.385399529,44.63
2025/11/19-17:16:50.386551,1763572610.386505956,45.40
2025/11/19-17:16:50.387657,1763572610.387613364,44.28
2025/11/19-17:16:50.388767,1763572610.388720008,47.06
2025/11/19-17:16:50.389884,1763572610.389829151,55.64
2025/11/19-17:16:50.391016,1763572610.390967294,48.79
2025/11/19-17:16:50.392128,1763572610.392080449,47.90
2025/11/19-17:16:50.393236,1763572610.393191200,45.15
2025/11/19-17:16:50.394343,1763572610.394298650,44.39
2025/11/19-17:16:50.395449,1763572610.395405475,44.19
2025/11/19-17:16:50.396557,1763572610.396512342,45.36
2025/11/19-17:16:50.397663,1763572610.397620299,43.25
2025/11/19-17:16:50.398769,1763572610.398725427,44.52
2025/11/19-17:16:50.399878,1763572610.399832319,46.54
2025/11/19-17:16:50.400987,1763572610.400941036,46.57
2025/11/19-17:16:50.402092,1763572610.402049570,43.38
2025/11/19-17:16:50.403199,1763572610.403154916,44.34
2025/11/19-17:16:50.404305,1763572610.404261513,44.07
2025/11/19-17:16:50.405411,1763572610.405367583,43.55
2025/11/19-17:16:50.406518,1763572610.406473072,45.00
2025/11/19-17:16:50.407624,1763572610.407581150,43.80
2025/11/19-17:16:50.408734,1763572610.408686931,47.91
2025/11/19-17:16:50.409846,1763572610.409797577,49.22
2025/11/19-17:16:50.410955,1763572610.410909603,45.93
2025/11/19-17:16:50.412063,1763572610.412018291,45.23
2025/11/19-17:16:50.413171,1763572610.413125901,45.30
2025/11/19-17:16:50.414277,1763572610.414232839,45.04
2025/11/19-17:16:50.415385,1763572610.415340373,44.84
2025/11/19-17:16:50.416492,1763572610.416447489,45.12
2025/11/19-17:16:50.417599,1763572610.417555019,44.26
2025/11/19-17:16:50.418706,1763572610.418661673,45.16
2025/11/19-17:16:50.419815,1763572610.419769173,46.71
2025/11/19-17:16:50.420924,1763572610.420878395,45.82
2025/11/19-17:16:50.422031,1763572610.421986919,44.63
2025/11/19-17:16:50.423139,1763572610.423093862,45.69
2025/11/19-17:16:50.424249,1763572610.424202245,46.86
2025/11/19-17:16:50.425355,1763572610.425311080,44.84
2025/11/19-17:16:50.426465,1763572610.426420960,44.52
2025/11/19-17:16:50.427572,1763572610.427527915,44.58
2025/11/19-17:16:50.428680,1763572610.428636002,44.69
