2025/11/19-18:25:36.451156,1763576736.451115812,40.85
2025/11/19-18:25:36.452860,1763576736.452817573,43.08
2025/11/19-18:25:36.453968,1763576736.453924823,43.72
2025/11/19-18:25:36.455074,1763576736.455031786,43.10
2025/11/19-18:25:36.456182,1763576736.456137892,45.08
2025/11/19-18:25:36.457291,1763576736.457248044,43.19
2025/11/19-18:25:36.458396,1763576736.458354537,42.08
2025/11/19-18:25:36.459497,1763576736.459458738,38.77
2025/11/19-18:25:36.460600,1763576736.460559857,40.45
2025/11/19-18:25:36.461703,1763576736.461663455,40.51
2025/11/19-18:25:36.462804,1763576736.462766761,37.84
2025/11/19-18:25:36.463882,1763576736.463843540,38.95
2025/11/19-18:25:36.464985,1763576736.464944304,40.85
2025/11/19-18:25:36.466086,1763576736.466047471,38.95
2025/11/19-18:25:36.467188,1763576736.467148772,39.92
2025/11/19-18:25:36.468290,1763576736.468250953,39.25
2025/11/19-18:25:36.469391,1763576736.469352418,39.03
2025/11/19-18:25:36.470495,1763576736.470456990,38.38
2025/11/19-18:25:36.471598,1763576736.471557529,41.13
2025/11/19-18:25:36.472701,1763576736.472660680,40.84
2025/11/19-18:25:36.473803,1763576736.473763483,39.78
2025/11/19-18:25:36.474884,1763576736.474844228,39.97
2025/11/19-18:25:36.475985,1763576736.475946478,38.98
2025/11/19-18:25:36.477086,1763576736.477047607,38.74
2025/11/19-18:25:36.478188,1763576736.478148226,39.89
2025/11/19-18:25:36.479290,1763576736.479250730,39.81
2025/11/19-18:25:36.480391,1763576736.480352715,38.66
2025/11/19-18:25:36.481494,1763576736.481453571,40.87
2025/11/19-18:25:36.482596,1763576736.482556362,39.71
2025/11/19-18:25:36.483696,1763576736.483658445,38.21
2025/11/19-18:25:36.484799,1763576736.484758799,40.86
2025/11/19-18:25:36.485883,1763576736.485843548,40.10
2025/11/19-18:25:36.486985,1763576736.486945603,40.05
2025/11/19-18:25:36.488087,1763576736.488048142,39.16
2025/11/19-18:25:36.489187,1763576736.489149331,38.36
2025/11/19-18:25:36.490288,1763576736.490249613,39.14
2025/11/19-18:25:36.491392,1763576736.491350699,41.40
2025/11/19-18:25:36.492495,1763576736.492455477,40.10
2025/11/19-18:25:36.493598,1763576736.493557993,40.93
2025/11/19-18:25:36.494701,1763576736.494661884,39.91
2025/11/19-18:25:36.495803,1763576736.495763968,39.10
2025/11/19-18:25:36.496884,1763576736.496844832,39.40
2025/11/19-18:25:36.497985,1763576736.497946559,38.68
2025/11/19-18:25:36.499088,1763576736.499047421,40.87
2025/11/19-18:25:36.500192,1763576736.500152351,40.17
2025/11/19-18:25:36.501294,1763576736.501255450,38.61
2025/11/19-18:25:36.502396,1763576736.502356011,40.83
2025/11/19-18:25:36.503499,1763576736.503459268,40.33
2025/11/19-18:25:36.504603,1763576736.504562712,40.81
2025/11/19-18:25:36.505705,1763576736.505666501,39.27
2025/11/19-18:25:36.506809,1763576736.506768595,40.71
2025/11/19-18:25:36.507912,1763576736.507871821,41.17
2025/11/19-18:25:36.509015,1763576736.508975600,39.55
2025/11/19-18:25:36.510117,1763576736.510077708,40.21
2025/11/19-18:25:36.511220,1763576736.511180501,39.75
2025/11/19-18:25:36.512322,1763576736.512282490,40.18
2025/11/19-18:25:36.513425,1763576736.513384636,41.16
2025/11/19-18:25:36.514525,1763576736.514488173,36.93
2025/11/19-18:25:36.515625,1763576736.515586844,38.72
2025/11/19-18:25:36.516729,1763576736.516687663,41.89
2025/11/19-18:25:36.517831,1763576736.517792090,39.44
2025/11/19-18:25:36.518938,1763576736.518897804,40.72
2025/11/19-18:25:36.520041,1763576736.520002014,39.35
2025/11/19-18:25:36.521141,1763576736.521103595,38.11
2025/11/19-18:25:36.522243,1763576736.522203944,39.50
2025/11/19-18:25:36.523345,1763576736.523305635,39.53
2025/11/19-18:25:36.524450,1763576736.524407727,43.13
2025/11/19-18:25:36.525554,1763576736.525513423,41.00
2025/11/19-18:25:36.526656,1763576736.526617140,39.76
2025/11/19-18:25:36.527758,1763576736.527719511,39.47
2025/11/19-18:25:36.528860,1763576736.528820737,39.88
2025/11/19-18:25:36.529962,1763576736.529922999,39.99
2025/11/19-18:25:36.531065,1763576736.531025373,39.68
2025/11/19-18:25:36.532166,1763576736.532127521,39.41
2025/11/19-18:25:36.533267,1763576736.533229124,38.51
2025/11/19-18:25:36.534369,1763576736.534329753,39.40
2025/11/19-18:25:36.535472,1763576736.535431256,41.16
2025/11/19-18:25:36.536575,1763576736.536535273,40.20
2025/11/19-18:25:36.537678,1763576736.537637426,41.05
2025/11/19-18:25:36.538780,1763576736.538740737,39.41
2025/11/19-18:25:36.539884,1763576736.539842829,42.10
2025/11/19-18:25:36.540988,1763576736.540947408,40.63
2025/11/19-18:25:36.542091,1763576736.542050445,41.13
2025/11/19-18:25:36.543192,1763576736.543153745,38.47
2025/11/19-18:25:36.544296,1763576736.544254138,42.66
2025/11/19-18:25:36.545399,1763576736.545359455,40.00
2025/11/19-18:25:36.546502,1763576736.546462443,40.18
2025/11/19-18:25:36.547603,1763576736.547564579,38.61
2025/11/19-18:25:36.548706,1763576736.548665272,40.77
2025/11/19-18:25:36.549810,1763576736.549768698,41.38
2025/11/19-18:25:36.550883,1763576736.550843111,40.37
2025/11/19-18:25:36.551986,1763576736.551945593,41.02
2025/11/19-18:25:36.553090,1763576736.553048650,41.45
2025/11/19-18:25:36.554190,1763576736.554152422,37.62
2025/11/19-18:25:36.555291,1763576736.555252519,39.12
2025/11/19-18:25:36.556393,1763576736.556353833,40.05
2025/11/19-18:25:36.557495,1763576736.557456221,39.32
2025/11/19-18:25:36.558598,1763576736.558558162,40.28
2025/11/19-18:25:36.559701,1763576736.559661001,40.33
2025/11/19-18:25:36.560804,1763576736.560763637,40.43
2025/11/19-18:25:36.561885,1763576736.561842675,42.64
2025/11/19-18:25:36.562988,1763576736.562947826,40.58
2025/11/19-18:25:36.564090,1763576736.564050883,39.45
2025/11/19-18:25:36.565191,1763576736.565152395,38.72
2025/11/19-18:25:36.566293,1763576736.566253588,39.72
2025/11/19-18:25:36.567405,1763576736.567355379,50.55
2025/11/19-18:25:36.568505,1763576736.568468276,37.38
2025/11/19-18:25:36.569607,1763576736.569567611,39.45
2025/11/19-18:25:36.570709,1763576736.570669203,40.68
2025/11/19-18:25:36.571813,1763576736.571772529,40.50
2025/11/19-18:25:36.572885,1763576736.572844152,41.65
2025/11/19-18:25:36.573986,1763576736.573947921,38.59
2025/11/19-18:25:36.575097,1763576736.575057459,39.89
2025/11/19-18:25:36.576199,1763576736.576160096,39.39
2025/11/19-18:25:36.577302,1763576736.577261522,40.89
2025/11/19-18:25:36.578405,1763576736.578364971,40.81
2025/11/19-18:25:36.579507,1763576736.579467912,39.83
2025/11/19-18:25:36.580608,1763576736.580570087,38.70
2025/11/19-18:25:36.581711,1763576736.581671043,40.60
2025/11/19-18:25:36.582812,1763576736.582774366,38.19
2025/11/19-18:25:36.583883,1763576736.583842884,40.40
2025/11/19-18:25:36.584986,1763576736.584945971,40.19
2025/11/19-18:25:36.586088,1763576736.586047978,40.69
2025/11/19-18:25:36.587190,1763576736.587150410,39.90
2025/11/19-18:25:36.588294,1763576736.588252488,41.70
2025/11/19-18:25:36.589395,1763576736.589356818,38.71
2025/11/19-18:25:36.590497,1763576736.590457415,39.72
2025/11/19-18:25:36.591598,1763576736.591559140,39.73
2025/11/19-18:25:36.592701,1763576736.592660973,40.09
2025/11/19-18:25:36.593804,1763576736.593764019,40.00
2025/11/19-18:25:36.594906,1763576736.594866911,39.66
2025/11/19-18:25:36.596009,1763576736.595968532,40.64
2025/11/19-18:25:36.597114,1763576736.597071647,42.59
2025/11/19-18:25:36.598220,1763576736.598176850,43.45
2025/11/19-18:25:36.599321,1763576736.599282611,38.93
2025/11/19-18:25:36.600424,1763576736.600383633,40.68
2025/11/19-18:25:36.601526,1763576736.601486315,40.13
2025/11/19-18:25:36.602629,1763576736.602589022,40.11
2025/11/19-18:25:36.603731,1763576736.603691561,39.89
2025/11/19-18:25:36.604831,1763576736.604793393,38.18
2025/11/19-18:25:36.605941,1763576736.605901534,40.25
2025/11/19-18:25:36.607045,1763576736.607003844,41.78
2025/11/19-18:25:36.608147,1763576736.608107727,40.26
2025/11/19-18:25:36.609251,1763576736.609210363,41.29
2025/11/19-18:25:36.610355,1763576736.610313864,41.91
2025/11/19-18:25:36.611456,1763576736.611418161,38.47
2025/11/19-18:25:36.612559,1763576736.612518239,41.17
2025/11/19-18:25:36.613659,1763576736.613621764,37.96
2025/11/19-18:25:36.614761,1763576736.614721682,39.97
2025/11/19-18:25:36.615865,1763576736.615824218,41.28
2025/11/19-18:25:36.616972,1763576736.616933916,38.66
2025/11/19-18:25:36.618074,1763576736.618034911,39.85
2025/11/19-18:25:36.619196,1763576736.619153367,43.30
2025/11/19-18:25:36.620300,1763576736.620259359,41.33
2025/11/19-18:25:36.621402,1763576736.621363025,39.24
2025/11/19-18:25:36.622503,1763576736.622464201,39.31
2025/11/19-18:25:36.623607,1763576736.623566150,41.37
2025/11/19-18:25:36.624711,1763576736.624670918,40.34
2025/11/19-18:25:36.625814,1763576736.625773876,40.73
2025/11/19-18:25:36.626916,1763576736.626877016,39.78
2025/11/19-18:25:36.628018,1763576736.627979159,39.47
2025/11/19-18:25:36.629120,1763576736.629081481,39.02
2025/11/19-18:25:36.630222,1763576736.630182690,40.25
2025/11/19-18:25:36.631325,1763576736.631285243,40.24
2025/11/19-18:25:36.632427,1763576736.632387348,40.63
2025/11/19-18:25:36.633530,1763576736.633490514,39.94
2025/11/19-18:25:36.634631,1763576736.634592601,39.24
2025/11/19-18:25:36.635736,1763576736.635693641,42.64
2025/11/19-18:25:36.636841,1763576736.636798129,43.19
2025/11/19-18:25:36.637942,1763576736.637903612,38.66
2025/11/19-18:25:36.639046,1763576736.639004602,41.95
2025/11/19-18:25:36.640149,1763576736.640108682,40.79
2025/11/19-18:25:36.641253,1763576736.641211863,42.08
2025/11/19-18:25:36.642354,1763576736.642316467,38.18
2025/11/19-18:25:36.643458,1763576736.643417091,41.09
2025/11/19-18:25:36.644558,1763576736.644520850,38.14
2025/11/19-18:25:36.645663,1763576736.645621195,41.81
2025/11/19-18:25:36.646765,1763576736.646725822,39.59
2025/11/19-18:25:36.647867,1763576736.647827317,40.10
2025/11/19-18:25:36.648972,1763576736.648929793,42.28
2025/11/19-18:25:36.650074,1763576736.650034362,40.05
2025/11/19-18:25:36.651176,1763576736.651136677,40.24
2025/11/19-18:25:36.652278,1763576736.652239569,39.40
2025/11/19-18:25:36.653380,1763576736.653341004,39.97
2025/11/19-18:25:36.654482,1763576736.654443057,39.42
2025/11/19-18:25:36.655584,1763576736.655545263,39.33
2025/11/19-18:25:36.656688,1763576736.656647082,41.13
2025/11/19-18:25:36.657795,1763576736.657755102,40.77
2025/11/19-18:25:36.658897,1763576736.658857986,39.53
2025/11/19-18:25:36.660000,1763576736.659959292,40.75
2025/11/19-18:25:36.661103,1763576736.661062074,41.51
2025/11/19-18:25:36.662206,1763576736.662165888,40.97
2025/11/19-18:25:36.663307,1763576736.663268888,38.94
2025/11/19-18:25:36.664409,1763576736.664370650,38.79
2025/11/19-18:25:36.665511,1763576736.665471380,39.64
2025/11/19-18:25:36.666613,1763576736.666573241,40.65
2025/11/19-18:25:36.667715,1763576736.667675940,39.30
2025/11/19-18:25:36.668818,1763576736.668777806,40.20
2025/11/19-18:25:36.669920,1763576736.669880509,39.59
2025/11/19-18:25:36.671022,1763576736.670982449,39.62
2025/11/19-18:25:36.672124,1763576736.672084274,40.65
2025/11/19-18:25:36.673228,1763576736.673187236,41.73
2025/11/19-18:25:36.674328,1763576736.674291240,37.69
2025/11/19-18:25:36.675432,1763576736.675390963,41.60
2025/11/19-18:25:36.676534,1763576736.676494992,39.03
2025/11/19-18:25:36.677636,1763576736.677596600,39.99
2025/11/19-18:25:36.678738,1763576736.678698580,40.09
2025/11/19-18:25:36.679844,1763576736.679800872,43.36
2025/11/19-18:25:36.680946,1763576736.680905654,40.66
2025/11/19-18:25:36.682048,1763576736.682008577,40.09
2025/11/19-18:25:36.683153,1763576736.683110720,42.61
2025/11/19-18:25:36.684255,1763576736.684215154,40.21
2025/11/19-18:25:36.685356,1763576736.685316732,39.74
2025/11/19-18:25:36.686459,1763576736.686418839,40.73
2025/11/19-18:25:36.687561,1763576736.687521734,40.10
2025/11/19-18:25:36.688663,1763576736.688624272,38.89
2025/11/19-18:25:36.689765,1763576736.689725111,40.11
2025/11/19-18:25:36.690869,1763576736.690827649,41.59
2025/11/19-18:25:36.691972,1763576736.691931725,40.44
2025/11/19-18:25:36.693075,1763576736.693034020,41.02
2025/11/19-18:25:36.694176,1763576736.694136914,39.11
2025/11/19-18:25:36.695277,1763576736.695238388,38.70
2025/11/19-18:25:36.696379,1763576736.696339824,39.47
2025/11/19-18:25:36.697479,1763576736.697441575,37.58
2025/11/19-18:25:36.698588,1763576736.698541306,47.17
2025/11/19-18:25:36.699690,1763576736.699650411,39.84
2025/11/19-18:25:36.700792,1763576736.700752670,40.28
2025/11/19-18:25:36.701883,1763576736.701844155,38.86
