2025/11/19-11:27:22.824451,1763551642.824405333,46.20
2025/11/19-11:27:22.826153,1763551642.826105585,48.39
2025/11/19-11:27:22.827265,1763551642.827218044,47.63
2025/11/19-11:27:22.828377,1763551642.828327941,49.43
2025/11/19-11:27:22.829491,1763551642.829439701,51.38
2025/11/19-11:27:22.830601,1763551642.830553767,47.98
2025/11/19-11:27:22.831712,1763551642.831664062,48.46
2025/11/19-11:27:22.832825,1763551642.832775012,50.49
2025/11/19-11:27:22.833892,1763551642.833844611,48.23
2025/11/19-11:27:22.835002,1763551642.834954598,47.71
2025/11/19-11:27:22.836111,1763551642.836064436,46.95
2025/11/19-11:27:22.837222,1763551642.837172891,49.94
2025/11/19-11:27:22.838329,1763551642.838284681,44.41
2025/11/19-11:27:22.839444,1763551642.839396437,47.60
2025/11/19-11:27:22.840560,1763551642.840505849,54.55
2025/11/19-11:27:22.841671,1763551642.841622488,48.55
2025/11/19-11:27:22.842780,1763551642.842733372,47.20
2025/11/19-11:27:22.843892,1763551642.843843422,49.30
2025/11/19-11:27:22.845005,1763551642.844955037,50.67
2025/11/19-11:27:22.846116,1763551642.846067876,48.26
2025/11/19-11:27:22.847228,1763551642.847178740,50.02
2025/11/19-11:27:22.848342,1763551642.848292721,49.93
2025/11/19-11:27:22.849454,1763551642.849404860,49.40
2025/11/19-11:27:22.850562,1763551642.850516524,46.45
2025/11/19-11:27:22.851682,1763551642.851625332,57.25
2025/11/19-11:27:22.852799,1763551642.852745149,54.65
2025/11/19-11:27:22.853891,1763551642.853844300,47.57
2025/11/19-11:27:22.855002,1763551642.854953388,49.31
2025/11/19-11:27:22.856117,1763551642.856064370,52.74
2025/11/19-11:27:22.857236,1763551642.857178914,57.34
2025/11/19-11:27:22.858345,1763551642.858297747,48.13
2025/11/19-11:27:22.859455,1763551642.859407404,48.12
2025/11/19-11:27:22.860567,1763551642.860517432,49.93
2025/11/19-11:27:22.861677,1763551642.861629182,47.87
2025/11/19-11:27:22.862787,1763551642.862739069,48.32
2025/11/19-11:27:22.863892,1763551642.863844198,48.79
2025/11/19-11:27:22.865008,1763551642.864954950,53.40
2025/11/19-11:27:22.866120,1763551642.866070598,50.33
2025/11/19-11:27:22.867232,1763551642.867184508,48.40
2025/11/19-11:27:22.868343,1763551642.868295126,48.73
2025/11/19-11:27:22.869456,1763551642.869406095,50.50
2025/11/19-11:27:22.870567,1763551642.870519061,48.15
2025/11/19-11:27:22.871675,1763551642.871630714,44.84
2025/11/19-11:27:22.872787,1763551642.872738272,49.07
2025/11/19-11:27:22.873901,1763551642.873851583,50.00
2025/11/19-11:27:22.875008,1763551642.874964387,44.41
