2025/11/16-19:18:13.260399,1763320693.260363226,36.07
2025/11/16-19:18:13.262058,1763320693.262014597,44.02
2025/11/16-19:18:13.263162,1763320693.263121331,41.52
2025/11/16-19:18:13.264268,1763320693.264224672,44.25
2025/11/16-19:18:13.265373,1763320693.265329568,43.92
2025/11/16-19:18:13.266475,1763320693.266433879,41.79
2025/11/16-19:18:13.267578,1763320693.267536575,41.45
2025/11/16-19:18:13.268680,1763320693.268638629,41.70
2025/11/16-19:18:13.269783,1763320693.269741748,41.84
2025/11/16-19:18:13.270885,1763320693.270843258,42.61
2025/11/16-19:18:13.271988,1763320693.271946512,41.58
2025/11/16-19:18:13.273091,1763320693.273048249,42.78
2025/11/16-19:18:13.274192,1763320693.274151379,41.33
2025/11/16-19:18:13.275296,1763320693.275253099,43.79
2025/11/16-19:18:13.276400,1763320693.276357878,42.24
2025/11/16-19:18:13.277501,1763320693.277460350,41.02
2025/11/16-19:18:13.278604,1763320693.278561937,42.08
2025/11/16-19:18:13.279705,1763320693.279664335,41.03
2025/11/16-19:18:13.280807,1763320693.280765489,42.05
2025/11/16-19:18:13.281884,1763320693.281841766,42.87
2025/11/16-19:18:13.282987,1763320693.282945192,42.31
2025/11/16-19:18:13.284090,1763320693.284047976,42.74
2025/11/16-19:18:13.285192,1763320693.285150984,41.26
2025/11/16-19:18:13.286295,1763320693.286252645,43.25
2025/11/16-19:18:13.287399,1763320693.287356785,42.37
2025/11/16-19:18:13.288501,1763320693.288459442,41.92
2025/11/16-19:18:13.289605,1763320693.289561951,43.06
2025/11/16-19:18:13.291862,1763320693.290890240,971.81
2025/11/16-19:18:13.293001,1763320693.292947536,53.62
2025/11/16-19:18:13.294137,1763320693.294095490,41.80
2025/11/16-19:18:13.295241,1763320693.295201959,39.32
2025/11/16-19:18:13.296349,1763320693.296309553,39.76
2025/11/16-19:18:13.297463,1763320693.297416930,46.66
2025/11/16-19:18:13.298563,1763320693.298525309,38.64
2025/11/16-19:18:13.299668,1763320693.299625163,43.26
2025/11/16-19:18:13.300774,1763320693.300735628,39.17
2025/11/16-19:18:13.301891,1763320693.301849397,42.10
2025/11/16-19:18:13.302993,1763320693.302953591,39.84
2025/11/16-19:18:13.304094,1763320693.304056272,38.65
2025/11/16-19:18:13.305199,1763320693.305159919,39.15
2025/11/16-19:18:13.306299,1763320693.306262000,37.91
2025/11/16-19:18:13.307407,1763320693.307366833,41.04
2025/11/16-19:18:13.308512,1763320693.308475307,37.65
2025/11/16-19:18:13.309616,1763320693.309575683,41.31
2025/11/16-19:18:13.310721,1763320693.310683059,38.57
2025/11/16-19:18:13.311830,1763320693.311786933,43.80
2025/11/16-19:18:13.312939,1763320693.312901833,37.78
2025/11/16-19:18:13.314040,1763320693.314002069,38.74
2025/11/16-19:18:13.315142,1763320693.315102086,40.36
2025/11/16-19:18:13.316244,1763320693.316203734,40.62
2025/11/16-19:18:13.317350,1763320693.317310634,39.93
2025/11/16-19:18:13.318451,1763320693.318411854,39.61
2025/11/16-19:18:13.319552,1763320693.319513023,39.98
2025/11/16-19:18:13.320654,1763320693.320613971,40.73
2025/11/16-19:18:13.321757,1763320693.321718874,38.32
2025/11/16-19:18:13.322869,1763320693.322818761,50.26
2025/11/16-19:18:13.323969,1763320693.323934663,35.25
2025/11/16-19:18:13.325074,1763320693.325035244,39.53
2025/11/16-19:18:13.326177,1763320693.326137400,40.16
2025/11/16-19:18:13.327282,1763320693.327241613,40.60
2025/11/16-19:18:13.328382,1763320693.328344050,38.29
2025/11/16-19:18:13.329490,1763320693.329443801,47.19
2025/11/16-19:18:13.330590,1763320693.330552589,37.91
2025/11/16-19:18:13.331697,1763320693.331653375,44.28
2025/11/16-19:18:13.332803,1763320693.332764620,39.10
2025/11/16-19:18:13.333888,1763320693.333848455,40.16
2025/11/16-19:18:13.334988,1763320693.334949599,39.22
2025/11/16-19:18:13.336090,1763320693.336049996,40.85
2025/11/16-19:18:13.337195,1763320693.337156993,38.62
2025/11/16-19:18:13.338295,1763320693.338256835,38.45
2025/11/16-19:18:13.339397,1763320693.339357998,39.79
2025/11/16-19:18:13.340502,1763320693.340460803,42.15
2025/11/16-19:18:13.341604,1763320693.341565074,39.01
2025/11/16-19:18:13.342712,1763320693.342671096,41.34
2025/11/16-19:18:13.343820,1763320693.343779161,41.48
2025/11/16-19:18:13.344886,1763320693.344848300,38.11
2025/11/16-19:18:13.345990,1763320693.345949085,41.72
2025/11/16-19:18:13.347091,1763320693.347051736,39.33
2025/11/16-19:18:13.348191,1763320693.348152431,39.40
2025/11/16-19:18:13.349295,1763320693.349257006,38.52
2025/11/16-19:18:13.350397,1763320693.350356673,41.10
2025/11/16-19:18:13.351496,1763320693.351459330,37.62
2025/11/16-19:18:13.352599,1763320693.352559599,40.25
2025/11/16-19:18:13.353702,1763320693.353662362,40.51
2025/11/16-19:18:13.354805,1763320693.354765032,40.87
2025/11/16-19:18:13.355884,1763320693.355844886,39.99
2025/11/16-19:18:13.356987,1763320693.356946140,41.85
2025/11/16-19:18:13.358089,1763320693.358049092,40.34
2025/11/16-19:18:13.359191,1763320693.359150562,40.81
2025/11/16-19:18:13.360293,1763320693.360253579,40.22
2025/11/16-19:18:13.361394,1763320693.361356083,38.83
2025/11/16-19:18:13.362497,1763320693.362458982,38.67
2025/11/16-19:18:13.363599,1763320693.363560076,39.76
2025/11/16-19:18:13.364705,1763320693.364662151,43.23
2025/11/16-19:18:13.365809,1763320693.365766295,42.75
2025/11/16-19:18:13.366886,1763320693.366844431,41.90
2025/11/16-19:18:13.367987,1763320693.367947571,39.87
2025/11/16-19:18:13.369090,1763320693.369048679,41.66
2025/11/16-19:18:13.370194,1763320693.370151757,42.65
2025/11/16-19:18:13.371294,1763320693.371256418,38.47
2025/11/16-19:18:13.372400,1763320693.372360047,39.99
2025/11/16-19:18:13.373504,1763320693.373465020,39.44
2025/11/16-19:18:13.374605,1763320693.374567252,38.74
2025/11/16-19:18:13.375707,1763320693.375668050,39.51
2025/11/16-19:18:13.376811,1763320693.376769247,42.30
2025/11/16-19:18:13.377888,1763320693.377843789,44.90
2025/11/16-19:18:13.378993,1763320693.378953293,39.71
2025/11/16-19:18:13.380098,1763320693.380054395,44.27
2025/11/16-19:18:13.381197,1763320693.381159725,38.18
2025/11/16-19:18:13.382298,1763320693.382259321,39.51
2025/11/16-19:18:13.383398,1763320693.383360031,38.86
2025/11/16-19:18:13.384512,1763320693.384463810,49.16
2025/11/16-19:18:13.385616,1763320693.385574195,42.77
2025/11/16-19:18:13.386719,1763320693.386678371,40.81
2025/11/16-19:18:13.387820,1763320693.387780636,40.11
2025/11/16-19:18:13.388882,1763320693.388844172,38.29
2025/11/16-19:18:13.389983,1763320693.389943697,39.32
2025/11/16-19:18:13.391084,1763320693.391045071,39.27
2025/11/16-19:18:13.392186,1763320693.392146288,39.85
2025/11/16-19:18:13.393287,1763320693.393248411,39.37
2025/11/16-19:18:13.394388,1763320693.394350183,38.36
2025/11/16-19:18:13.395492,1763320693.395450078,41.93
2025/11/16-19:18:13.396591,1763320693.396553593,37.84
2025/11/16-19:18:13.397691,1763320693.397652560,38.48
2025/11/16-19:18:13.398793,1763320693.398752275,41.32
2025/11/16-19:18:13.399883,1763320693.399845904,37.52
2025/11/16-19:18:13.400987,1763320693.400948965,38.57
2025/11/16-19:18:13.402098,1763320693.402048652,49.65
2025/11/16-19:18:13.403199,1763320693.403159688,39.90
2025/11/16-19:18:13.404306,1763320693.404265939,40.95
2025/11/16-19:18:13.405408,1763320693.405368121,40.34
2025/11/16-19:18:13.406511,1763320693.406470071,41.91
2025/11/16-19:18:13.407618,1763320693.407578102,40.34
2025/11/16-19:18:13.408722,1763320693.408684553,38.33
2025/11/16-19:18:13.409826,1763320693.409790132,36.12
2025/11/16-19:18:13.410892,1763320693.410853904,38.24
2025/11/16-19:18:13.411994,1763320693.411954601,39.91
2025/11/16-19:18:13.413098,1763320693.413057070,41.45
2025/11/16-19:18:13.414198,1763320693.414159741,38.72
2025/11/16-19:18:13.415299,1763320693.415259548,39.65
2025/11/16-19:18:13.416402,1763320693.416360520,41.93
2025/11/16-19:18:13.417503,1763320693.417463856,40.02
2025/11/16-19:18:13.418605,1763320693.418565441,40.25
2025/11/16-19:18:13.419706,1763320693.419666673,39.80
2025/11/16-19:18:13.420808,1763320693.420768199,39.93
2025/11/16-19:18:13.421884,1763320693.421844459,39.68
2025/11/16-19:18:13.422984,1763320693.422945159,39.79
2025/11/16-19:18:13.424086,1763320693.424046956,39.45
2025/11/16-19:18:13.425191,1763320693.425151365,40.25
2025/11/16-19:18:13.426293,1763320693.426252661,40.56
2025/11/16-19:18:13.427393,1763320693.427354971,38.47
2025/11/16-19:18:13.428492,1763320693.428454618,38.28
2025/11/16-19:18:13.429620,1763320693.429581522,39.10
2025/11/16-19:18:13.430725,1763320693.430686237,39.54
2025/11/16-19:18:13.431826,1763320693.431787157,39.23
2025/11/16-19:18:13.432892,1763320693.432849990,42.23
2025/11/16-19:18:13.433993,1763320693.433953501,40.11
2025/11/16-19:18:13.435099,1763320693.435059487,39.90
2025/11/16-19:18:13.436200,1763320693.436160862,39.47
2025/11/16-19:18:13.437301,1763320693.437261405,39.79
2025/11/16-19:18:13.438405,1763320693.438365262,40.57
2025/11/16-19:18:13.439506,1763320693.439467145,39.43
2025/11/16-19:18:13.440611,1763320693.440568178,43.11
2025/11/16-19:18:13.441711,1763320693.441672843,39.07
2025/11/16-19:18:13.442814,1763320693.442774571,40.05
2025/11/16-19:18:13.443890,1763320693.443850634,40.22
2025/11/16-19:18:13.444989,1763320693.444951688,37.95
2025/11/16-19:18:13.446093,1763320693.446050959,42.48
2025/11/16-19:18:13.447196,1763320693.447154413,41.78
2025/11/16-19:18:13.448298,1763320693.448260966,37.91
2025/11/16-19:18:13.449409,1763320693.449364989,44.11
2025/11/16-19:18:13.450510,1763320693.450470352,40.55
2025/11/16-19:18:13.451612,1763320693.451573365,38.91
2025/11/16-19:18:13.452712,1763320693.452674665,38.17
2025/11/16-19:18:13.453818,1763320693.453779382,39.27
2025/11/16-19:18:13.454887,1763320693.454848073,39.68
2025/11/16-19:18:13.455986,1763320693.455949371,37.58
2025/11/16-19:18:13.457090,1763320693.457049247,40.79
2025/11/16-19:18:13.458191,1763320693.458151288,40.02
2025/11/16-19:18:13.459294,1763320693.459253851,40.75
2025/11/16-19:18:13.460398,1763320693.460357226,41.48
2025/11/16-19:18:13.461505,1763320693.461465344,40.36
2025/11/16-19:18:13.462611,1763320693.462572092,39.06
2025/11/16-19:18:13.463714,1763320693.463675658,38.80
2025/11/16-19:18:13.464814,1763320693.464775761,38.89
2025/11/16-19:18:13.465888,1763320693.465844148,44.27
2025/11/16-19:18:13.466990,1763320693.466954058,36.68
2025/11/16-19:18:13.468089,1763320693.468051899,37.96
2025/11/16-19:18:13.469190,1763320693.469151053,39.65
2025/11/16-19:18:13.470294,1763320693.470251325,43.64
2025/11/16-19:18:13.471398,1763320693.471357787,40.71
2025/11/16-19:18:13.472498,1763320693.472459821,38.83
2025/11/16-19:18:13.473600,1763320693.473559965,40.46
2025/11/16-19:18:13.474700,1763320693.474661560,39.16
2025/11/16-19:18:13.475805,1763320693.475762198,43.21
2025/11/16-19:18:13.476884,1763320693.476843987,40.65
2025/11/16-19:18:13.477989,1763320693.477945725,43.57
2025/11/16-19:18:13.479090,1763320693.479050107,40.02
2025/11/16-19:18:13.480191,1763320693.480151053,40.52
2025/11/16-19:18:13.481290,1763320693.481252232,38.14
2025/11/16-19:18:13.482392,1763320693.482352066,40.28
2025/11/16-19:18:13.483490,1763320693.483453415,37.47
2025/11/16-19:18:13.484589,1763320693.484552151,37.56
2025/11/16-19:18:13.485690,1763320693.485651112,39.22
2025/11/16-19:18:13.486794,1763320693.486755514,38.60
2025/11/16-19:18:13.487891,1763320693.487847909,43.75
2025/11/16-19:18:13.488993,1763320693.488952794,40.47
