2025/11/16-13:00:41.618088,1763298041.618054802,33.25
2025/11/16-13:00:41.619749,1763298041.619710594,39.28
2025/11/16-13:00:41.620854,1763298041.620813264,41.06
2025/11/16-13:00:41.621955,1763298041.621915957,39.48
2025/11/16-13:00:41.623058,1763298041.623016643,41.77
2025/11/16-13:00:41.624159,1763298041.624119790,39.79
2025/11/16-13:00:41.625259,1763298041.625220817,38.71
2025/11/16-13:00:41.626366,1763298041.626323633,42.44
2025/11/16-13:00:41.627470,1763298041.627430129,40.33
2025/11/16-13:00:41.628582,1763298041.628533275,49.10
2025/11/16-13:00:41.629720,1763298041.629680549,39.86
2025/11/16-13:00:41.630845,1763298041.630796651,48.74
2025/11/16-13:00:41.631943,1763298041.631907485,36.45
2025/11/16-13:00:41.633042,1763298041.633005222,37.60
2025/11/16-13:00:41.634139,1763298041.634103812,35.87
2025/11/16-13:00:41.635248,1763298041.635206249,41.82
2025/11/16-13:00:41.636348,1763298041.636309802,38.54
2025/11/16-13:00:41.637458,1763298041.637421503,37.04
2025/11/16-13:00:41.638557,1763298041.638520066,36.95
2025/11/16-13:00:41.639661,1763298041.639618560,43.10
2025/11/16-13:00:41.640774,1763298041.640732146,42.03
2025/11/16-13:00:41.641880,1763298041.641843686,36.61
2025/11/16-13:00:41.642978,1763298041.642941283,37.46
2025/11/16-13:00:41.644077,1763298041.644039819,37.40
2025/11/16-13:00:41.645184,1763298041.645146210,38.38
2025/11/16-13:00:41.646282,1763298041.646245916,36.99
2025/11/16-13:00:41.647381,1763298041.647343732,37.74
2025/11/16-13:00:41.648484,1763298041.648442549,41.81
2025/11/16-13:00:41.649585,1763298041.649545677,39.44
2025/11/16-13:00:41.650682,1763298041.650646252,36.54
2025/11/16-13:00:41.651782,1763298041.651743857,38.98
2025/11/16-13:00:41.652880,1763298041.652843282,37.08
2025/11/16-13:00:41.653984,1763298041.653946727,37.52
2025/11/16-13:00:41.655083,1763298041.655046389,37.24
2025/11/16-13:00:41.656183,1763298041.656144945,38.45
2025/11/16-13:00:41.657281,1763298041.657244723,37.03
2025/11/16-13:00:41.658377,1763298041.658342557,35.16
2025/11/16-13:00:41.659481,1763298041.659439078,42.59
2025/11/16-13:00:41.660580,1763298041.660542507,38.00
2025/11/16-13:00:41.661677,1763298041.661641594,35.95
2025/11/16-13:00:41.662774,1763298041.662738645,36.18
2025/11/16-13:00:41.663876,1763298041.663839592,37.29
2025/11/16-13:00:41.664978,1763298041.664944257,34.04
2025/11/16-13:00:41.666076,1763298041.666039279,36.85
2025/11/16-13:00:41.667182,1763298041.667145771,37.12
2025/11/16-13:00:41.668281,1763298041.668244250,37.05
2025/11/16-13:00:41.669392,1763298041.669354816,37.83
2025/11/16-13:00:41.670494,1763298041.670457291,36.89
2025/11/16-13:00:41.671593,1763298041.671559347,33.86
2025/11/16-13:00:41.672695,1763298041.672654473,41.15
2025/11/16-13:00:41.673803,1763298041.673765551,38.35
2025/11/16-13:00:41.674882,1763298041.674844150,38.43
2025/11/16-13:00:41.675987,1763298041.675950056,37.82
2025/11/16-13:00:41.677086,1763298041.677049923,36.83
2025/11/16-13:00:41.678185,1763298041.678147691,37.36
2025/11/16-13:00:41.679293,1763298041.679245944,47.41
2025/11/16-13:00:41.680397,1763298041.680361055,36.36
2025/11/16-13:00:41.681496,1763298041.681458445,38.02
2025/11/16-13:00:41.682595,1763298041.682557647,38.09
2025/11/16-13:00:41.683696,1763298041.683657110,39.52
2025/11/16-13:00:41.684797,1763298041.684758141,39.78
2025/11/16-13:00:41.685888,1763298041.685850528,38.31
2025/11/16-13:00:41.686992,1763298041.686955370,37.46
2025/11/16-13:00:41.688090,1763298041.688053796,37.16
2025/11/16-13:00:41.689194,1763298041.689155883,38.82
2025/11/16-13:00:41.690296,1763298041.690259935,37.01
2025/11/16-13:00:41.691397,1763298041.691357994,39.09
2025/11/16-13:00:41.692495,1763298041.692458115,37.21
2025/11/16-13:00:41.693601,1763298041.693563352,38.34
2025/11/16-13:00:41.694704,1763298041.694665592,38.78
2025/11/16-13:00:41.695804,1763298041.695765388,38.90
