2025/11/20-06:24:29.462889,1763619869.462650568,238
2025/11/20-06:24:29.464839,1763619869.464627456,212
2025/11/20-06:24:29.466203,1763619869.465953683,250
2025/11/20-06:24:29.467505,1763619869.467311003,194
2025/11/20-06:24:29.468834,1763619869.468611048,223
2025/11/20-06:24:29.470179,1763619869.469952858,226
2025/11/20-06:24:29.471503,1763619869.471281943,221
2025/11/20-06:24:29.472806,1763619869.472609823,196
2025/11/20-06:24:29.474068,1763619869.473879408,188
2025/11/20-06:24:29.475369,1763619869.475172217,197
2025/11/20-06:24:29.476671,1763619869.476476502,194
2025/11/20-06:24:29.478003,1763619869.477775533,227
2025/11/20-06:24:29.479308,1763619869.479116473,192
2025/11/20-06:24:29.480604,1763619869.480415155,189
2025/11/20-06:24:29.481902,1763619869.481709205,193
2025/11/20-06:24:29.483198,1763619869.483008859,189
2025/11/20-06:24:29.484494,1763619869.484306188,188
2025/11/20-06:24:29.485788,1763619869.485597692,191
2025/11/20-06:24:29.487065,1763619869.486877942,187
2025/11/20-06:24:29.488354,1763619869.488170085,184
2025/11/20-06:24:29.489645,1763619869.489460039,185
2025/11/20-06:24:29.490937,1763619869.490751834,185
2025/11/20-06:24:29.492226,1763619869.492040410,185
2025/11/20-06:24:29.493541,1763619869.493352867,188
2025/11/20-06:24:29.494832,1763619869.494648583,183
2025/11/20-06:24:29.496157,1763619869.495943640,213
2025/11/20-06:24:29.497448,1763619869.497256880,191
2025/11/20-06:24:29.498760,1763619869.498555687,204
2025/11/20-06:24:29.500058,1763619869.499864624,193
2025/11/20-06:24:29.501352,1763619869.501158303,193
2025/11/20-06:24:29.502652,1763619869.502463705,188
2025/11/20-06:24:29.503941,1763619869.503756192,185
2025/11/20-06:24:29.505249,1763619869.505052442,196
2025/11/20-06:24:29.506559,1763619869.506354171,205
2025/11/20-06:24:29.507863,1763619869.507665251,198
2025/11/20-06:24:29.509154,1763619869.508969801,185
2025/11/20-06:24:29.510455,1763619869.510258369,197
2025/11/20-06:24:29.511763,1763619869.511569369,193
2025/11/20-06:24:29.513065,1763619869.512874245,190
2025/11/20-06:24:29.514361,1763619869.514167528,194
2025/11/20-06:24:29.515664,1763619869.515469462,195
2025/11/20-06:24:29.516968,1763619869.516773571,194
2025/11/20-06:24:29.518274,1763619869.518075687,198
2025/11/20-06:24:29.519568,1763619869.519378423,189
2025/11/20-06:24:29.520870,1763619869.520675242,194
