2025/11/19-18:42:29.446301,1763577749.446263758,37.61
2025/11/19-18:42:29.448007,1763577749.447961453,45.60
2025/11/19-18:42:29.449116,1763577749.449071570,44.65
2025/11/19-18:42:29.450222,1763577749.450178658,43.80
2025/11/19-18:42:29.451329,1763577749.451284285,45.00
2025/11/19-18:42:29.452436,1763577749.452392112,44.33
2025/11/19-18:42:29.453542,1763577749.453499411,43.45
2025/11/19-18:42:29.454646,1763577749.454605021,41.72
2025/11/19-18:42:29.455748,1763577749.455708372,40.45
2025/11/19-18:42:29.456865,1763577749.456810777,54.84
2025/11/19-18:42:29.457970,1763577749.457928460,42.25
2025/11/19-18:42:29.459074,1763577749.459032664,42.12
2025/11/19-18:42:29.460181,1763577749.460136753,45.19
2025/11/19-18:42:29.461287,1763577749.461244146,43.39
2025/11/19-18:42:29.462389,1763577749.462349994,39.83
2025/11/19-18:42:29.463493,1763577749.463451725,41.92
2025/11/19-18:42:29.464596,1763577749.464555575,40.98
2025/11/19-18:42:29.465699,1763577749.465658743,40.58
2025/11/19-18:42:29.466804,1763577749.466761942,42.50
2025/11/19-18:42:29.467883,1763577749.467843699,39.44
2025/11/19-18:42:29.468984,1763577749.468944959,39.71
2025/11/19-18:42:29.470095,1763577749.470046563,49.11
2025/11/19-18:42:29.471199,1763577749.471158280,41.40
2025/11/19-18:42:29.472305,1763577749.472261967,43.07
2025/11/19-18:42:29.473407,1763577749.473366938,40.95
2025/11/19-18:42:29.474515,1763577749.474469662,45.70
2025/11/19-18:42:29.475618,1763577749.475577847,40.38
2025/11/19-18:42:29.476725,1763577749.476680040,45.12
2025/11/19-18:42:29.477839,1763577749.477787627,52.27
2025/11/19-18:42:29.478944,1763577749.478901798,42.27
2025/11/19-18:42:29.480046,1763577749.480006317,40.45
2025/11/19-18:42:29.481157,1763577749.481109344,47.98
2025/11/19-18:42:29.482263,1763577749.482219435,44.07
2025/11/19-18:42:29.483367,1763577749.483325378,41.75
2025/11/19-18:42:29.484472,1763577749.484429271,42.95
2025/11/19-18:42:29.485574,1763577749.485534344,40.10
2025/11/19-18:42:29.486680,1763577749.486636245,43.80
2025/11/19-18:42:29.487781,1763577749.487741878,39.91
2025/11/19-18:42:29.488888,1763577749.488842728,46.11
2025/11/19-18:42:29.489992,1763577749.489950743,42.09
2025/11/19-18:42:29.491095,1763577749.491054835,40.62
2025/11/19-18:42:29.492198,1763577749.492157692,40.95
2025/11/19-18:42:29.493302,1763577749.493262064,40.70
2025/11/19-18:42:29.494407,1763577749.494365416,42.58
2025/11/19-18:42:29.495515,1763577749.495472256,42.77
2025/11/19-18:42:29.496620,1763577749.496577825,42.53
2025/11/19-18:42:29.497722,1763577749.497683279,39.62
2025/11/19-18:42:29.498829,1763577749.498785479,43.66
2025/11/19-18:42:29.499932,1763577749.499891939,40.20
2025/11/19-18:42:29.501034,1763577749.500994498,40.48
2025/11/19-18:42:29.502138,1763577749.502097763,40.28
2025/11/19-18:42:29.503242,1763577749.503200899,41.48
2025/11/19-18:42:29.504347,1763577749.504305150,42.44
2025/11/19-18:42:29.505460,1763577749.505410052,49.96
2025/11/19-18:42:29.506563,1763577749.506522475,41.28
2025/11/19-18:42:29.507666,1763577749.507626129,40.04
2025/11/19-18:42:29.508768,1763577749.508728809,39.32
2025/11/19-18:42:29.509871,1763577749.509830503,40.83
2025/11/19-18:42:29.510978,1763577749.510934012,44.87
2025/11/19-18:42:29.512081,1763577749.512041334,40.19
2025/11/19-18:42:29.513182,1763577749.513143395,39.26
2025/11/19-18:42:29.514288,1763577749.514245204,42.95
2025/11/19-18:42:29.515393,1763577749.515350513,43.17
2025/11/19-18:42:29.516496,1763577749.516456432,40.49
2025/11/19-18:42:29.517600,1763577749.517559437,41.12
2025/11/19-18:42:29.518704,1763577749.518662914,41.92
2025/11/19-18:42:29.519809,1763577749.519767701,42.06
2025/11/19-18:42:29.520890,1763577749.520843804,46.48
2025/11/19-18:42:29.521997,1763577749.521952732,45.17
2025/11/19-18:42:29.523100,1763577749.523060632,40.11
2025/11/19-18:42:29.524209,1763577749.524163622,45.73
2025/11/19-18:42:29.525312,1763577749.525271891,40.87
2025/11/19-18:42:29.526417,1763577749.526374609,43.22
2025/11/19-18:42:29.527520,1763577749.527480291,40.36
