2025/11/17-16:21:51.031906,1763396511.031866203,40.63
2025/11/17-16:21:51.033622,1763396511.033579851,42.52
2025/11/17-16:21:51.034732,1763396511.034690282,42.44
2025/11/17-16:21:51.035840,1763396511.035796986,43.28
2025/11/17-16:21:51.036965,1763396511.036906986,58.88
2025/11/17-16:21:51.038105,1763396511.038028417,77.46
2025/11/17-16:21:51.039240,1763396511.039173624,66.94
2025/11/17-16:21:51.040377,1763396511.040303291,74.06
2025/11/17-16:21:51.041521,1763396511.041441760,79.68
2025/11/17-16:21:51.042655,1763396511.042584971,70.60
2025/11/17-16:21:51.043793,1763396511.043728120,65.41
2025/11/17-16:21:51.044932,1763396511.044845485,86.62
2025/11/17-16:21:51.046066,1763396511.045996139,70.51
2025/11/17-16:21:51.047210,1763396511.047130872,79.92
2025/11/17-16:21:51.048344,1763396511.048274698,69.52
2025/11/17-16:21:51.049492,1763396511.049407246,85.17
2025/11/17-16:21:51.050620,1763396511.050560274,60.13
2025/11/17-16:21:51.051763,1763396511.051687555,76.37
2025/11/17-16:21:51.052914,1763396511.052826937,87.10
2025/11/17-16:21:51.054031,1763396511.053977250,54.75
2025/11/17-16:21:51.055171,1763396511.055098651,73.17
2025/11/17-16:21:51.056312,1763396511.056235102,76.96
2025/11/17-16:21:51.057453,1763396511.057375526,78.13
2025/11/17-16:21:51.058594,1763396511.058516541,78.07
2025/11/17-16:21:51.059725,1763396511.059658118,67.77
2025/11/17-16:21:51.060863,1763396511.060791425,72.50
2025/11/17-16:21:51.062000,1763396511.061928658,71.74
2025/11/17-16:21:51.063138,1763396511.063063494,75.12
2025/11/17-16:21:51.064276,1763396511.064201606,75.22
2025/11/17-16:21:51.065416,1763396511.065343930,72.09
2025/11/17-16:21:51.066550,1763396511.066479242,71.48
2025/11/17-16:21:51.067691,1763396511.067619279,72.13
2025/11/17-16:21:51.068828,1763396511.068753656,74.87
2025/11/17-16:21:51.069891,1763396511.069849669,41.62
2025/11/17-16:21:51.070997,1763396511.070956629,41.31
2025/11/17-16:21:51.072118,1763396511.072060689,58.17
2025/11/17-16:21:51.073254,1763396511.073183118,71.48
2025/11/17-16:21:51.074391,1763396511.074318774,72.55
2025/11/17-16:21:51.075533,1763396511.075458356,75.21
2025/11/17-16:21:51.076668,1763396511.076596152,71.96
2025/11/17-16:21:51.077808,1763396511.077730865,77.88
2025/11/17-16:21:51.078891,1763396511.078845523,46.01
2025/11/17-16:21:51.079996,1763396511.079955326,41.65
2025/11/17-16:21:51.081104,1763396511.081064295,40.11
2025/11/17-16:21:51.082230,1763396511.082176897,53.76
2025/11/17-16:21:51.083366,1763396511.083293688,73.26
2025/11/17-16:21:51.084506,1763396511.084429470,77.38
2025/11/17-16:21:51.085652,1763396511.085571633,80.78
2025/11/17-16:21:51.086787,1763396511.086715015,72.92
2025/11/17-16:21:51.087922,1763396511.087847101,75.65
2025/11/17-16:21:51.089057,1763396511.088986566,71.39
2025/11/17-16:21:51.090198,1763396511.090125310,73.33
2025/11/17-16:21:51.091337,1763396511.091265275,72.15
2025/11/17-16:21:51.092473,1763396511.092405011,68.98
2025/11/17-16:21:51.093612,1763396511.093538695,73.46
2025/11/17-16:21:51.094750,1763396511.094675976,74.83
2025/11/17-16:21:51.095885,1763396511.095814006,71.47
2025/11/17-16:21:51.097029,1763396511.096948368,81.01
2025/11/17-16:21:51.098167,1763396511.098093362,73.84
2025/11/17-16:21:51.099300,1763396511.099231730,68.94
2025/11/17-16:21:51.100441,1763396511.100363981,77.53
2025/11/17-16:21:51.101578,1763396511.101505689,72.69
2025/11/17-16:21:51.102714,1763396511.102646119,68.13
2025/11/17-16:21:51.103855,1763396511.103781202,74.03
2025/11/17-16:21:51.104993,1763396511.104918635,74.63
2025/11/17-16:21:51.106128,1763396511.106058280,70.14
2025/11/17-16:21:51.107266,1763396511.107194641,72.24
2025/11/17-16:21:51.108414,1763396511.108330015,84.97
2025/11/17-16:21:51.109546,1763396511.109477613,69.39
2025/11/17-16:21:51.110679,1763396511.110609039,70.67
2025/11/17-16:21:51.111822,1763396511.111742739,79.36
2025/11/17-16:21:51.112890,1763396511.112847790,43.04
2025/11/17-16:21:51.113997,1763396511.113957136,40.67
2025/11/17-16:21:51.115105,1763396511.115065103,40.76
2025/11/17-16:21:51.116243,1763396511.116167627,76.06
2025/11/17-16:21:51.117383,1763396511.117306610,77.28
2025/11/17-16:21:51.118520,1763396511.118447070,73.12
2025/11/17-16:21:51.119658,1763396511.119591298,67.42
2025/11/17-16:21:51.120794,1763396511.120722815,71.56
2025/11/17-16:21:51.121891,1763396511.121844105,47.35
2025/11/17-16:21:51.122995,1763396511.122953783,42.10
2025/11/17-16:21:51.124097,1763396511.124057683,39.90
2025/11/17-16:21:51.125228,1763396511.125163607,64.39
2025/11/17-16:21:51.126356,1763396511.126290872,66.05
2025/11/17-16:21:51.127499,1763396511.127428198,71.48
2025/11/17-16:21:51.128639,1763396511.128562026,77.96
2025/11/17-16:21:51.129770,1763396511.129702127,68.44
2025/11/17-16:21:51.130908,1763396511.130833992,74.62
2025/11/17-16:21:51.132049,1763396511.131971690,77.61
2025/11/17-16:21:51.133187,1763396511.133112155,75.40
2025/11/17-16:21:51.134324,1763396511.134249844,75.08
2025/11/17-16:21:51.135464,1763396511.135388900,75.81
2025/11/17-16:21:51.136599,1763396511.136527565,72.34
2025/11/17-16:21:51.137737,1763396511.137667280,70.37
2025/11/17-16:21:51.138875,1763396511.138800157,75.61
2025/11/17-16:21:51.140019,1763396511.139939910,79.84
2025/11/17-16:21:51.141150,1763396511.141081754,69.20
2025/11/17-16:21:51.142293,1763396511.142220556,72.86
2025/11/17-16:21:51.143427,1763396511.143356045,71.04
2025/11/17-16:21:51.144565,1763396511.144489729,75.88
2025/11/17-16:21:51.145703,1763396511.145630414,73.32
2025/11/17-16:21:51.146846,1763396511.146770663,76.05
2025/11/17-16:21:51.147979,1763396511.147909509,70.08
2025/11/17-16:21:51.149119,1763396511.149041118,78.61
2025/11/17-16:21:51.150261,1763396511.150196993,64.90
2025/11/17-16:21:51.151395,1763396511.151326017,69.40
2025/11/17-16:21:51.152530,1763396511.152459294,71.33
2025/11/17-16:21:51.153669,1763396511.153592964,76.62
2025/11/17-16:21:51.154811,1763396511.154733534,77.55
2025/11/17-16:21:51.155888,1763396511.155847463,40.73
2025/11/17-16:21:51.156999,1763396511.156950647,49.30
2025/11/17-16:21:51.158104,1763396511.158064168,40.51
2025/11/17-16:21:51.159232,1763396511.159168698,64.24
2025/11/17-16:21:51.160370,1763396511.160296815,74.03
2025/11/17-16:21:51.161515,1763396511.161434768,81.01
2025/11/17-16:21:51.162643,1763396511.162579475,64.43
2025/11/17-16:21:51.163784,1763396511.163708013,76.37
2025/11/17-16:21:51.164926,1763396511.164845697,80.37
2025/11/17-16:21:51.166059,1763396511.165989076,70.06
2025/11/17-16:21:51.167201,1763396511.167123827,77.48
2025/11/17-16:21:51.168336,1763396511.168270166,66.67
2025/11/17-16:21:51.169478,1763396511.169405252,72.98
2025/11/17-16:21:51.170614,1763396511.170546806,67.96
2025/11/17-16:21:51.171755,1763396511.171678658,76.88
2025/11/17-16:21:51.172893,1763396511.172818956,74.51
2025/11/17-16:21:51.174028,1763396511.173956642,72.05
2025/11/17-16:21:51.175172,1763396511.175090976,81.21
2025/11/17-16:21:51.176305,1763396511.176234823,70.60
2025/11/17-16:21:51.177454,1763396511.177367044,87.88
2025/11/17-16:21:51.178579,1763396511.178517116,61.91
2025/11/17-16:21:51.179719,1763396511.179641147,77.95
2025/11/17-16:21:51.180856,1763396511.180781572,74.62
2025/11/17-16:21:51.181993,1763396511.181917873,75.31
2025/11/17-16:21:51.183130,1763396511.183058349,72.63
2025/11/17-16:21:51.184273,1763396511.184193460,80.30
2025/11/17-16:21:51.185407,1763396511.185336302,71.69
2025/11/17-16:21:51.186537,1763396511.186470158,67.83
2025/11/17-16:21:51.187658,1763396511.187602202,56.42
2025/11/17-16:21:51.188765,1763396511.188720618,44.61
2025/11/17-16:21:51.189875,1763396511.189832054,43.50
