2025/11/17-17:27:49.982892,1763400469.982855077,37.06
2025/11/17-17:27:49.984695,1763400469.984650460,45.38
2025/11/17-17:27:49.985806,1763400469.985761406,45.08
2025/11/17-17:27:49.986890,1763400469.986846301,44.70
2025/11/17-17:27:49.988000,1763400469.987955436,45.05
2025/11/17-17:27:49.989109,1763400469.989064336,45.49
2025/11/17-17:27:49.990219,1763400469.990173291,46.09
2025/11/17-17:27:49.991330,1763400469.991283254,47.03
2025/11/17-17:27:49.992442,1763400469.992394828,47.20
2025/11/17-17:27:49.993548,1763400469.993505878,42.59
2025/11/17-17:27:49.994654,1763400469.994611546,43.15
2025/11/17-17:27:49.995759,1763400469.995717778,41.70
2025/11/17-17:27:49.996865,1763400469.996823146,41.92
2025/11/17-17:27:49.997973,1763400469.997927922,45.46
2025/11/17-17:27:49.999078,1763400469.999035967,42.57
2025/11/17-17:27:50.000181,1763400470.000141111,40.86
2025/11/17-17:27:50.001288,1763400470.001246096,42.70
2025/11/17-17:27:50.002396,1763400470.002352232,44.40
2025/11/17-17:27:50.003510,1763400470.003460082,50.89
2025/11/17-17:27:50.004619,1763400470.004575694,43.88
2025/11/17-17:27:50.005734,1763400470.005690020,44.01
2025/11/17-17:27:50.006854,1763400470.006802716,51.77
2025/11/17-17:27:50.007960,1763400470.007918249,41.88
2025/11/17-17:27:50.009068,1763400470.009026194,42.32
2025/11/17-17:27:50.010176,1763400470.010132894,43.33
2025/11/17-17:27:50.011286,1763400470.011242165,44.49
2025/11/17-17:27:50.012397,1763400470.012352841,44.95
2025/11/17-17:27:50.013514,1763400470.013470471,44.25
2025/11/17-17:27:50.014627,1763400470.014581668,45.63
2025/11/17-17:27:50.015732,1763400470.015690848,41.35
2025/11/17-17:27:50.016848,1763400470.016798885,50.02
2025/11/17-17:27:50.017953,1763400470.017912504,41.33
2025/11/17-17:27:50.019062,1763400470.019019771,42.48
2025/11/17-17:27:50.020169,1763400470.020127259,42.13
2025/11/17-17:27:50.021279,1763400470.021236015,43.66
2025/11/17-17:27:50.022387,1763400470.022344871,42.76
2025/11/17-17:27:50.023498,1763400470.023454406,43.86
2025/11/17-17:27:50.024609,1763400470.024564965,44.22
2025/11/17-17:27:50.025718,1763400470.025674419,44.28
2025/11/17-17:27:50.026828,1763400470.026785545,43.35
2025/11/17-17:27:50.027890,1763400470.027845429,44.97
2025/11/17-17:27:50.028999,1763400470.028956446,42.58
2025/11/17-17:27:50.030107,1763400470.030062385,45.59
2025/11/17-17:27:50.031216,1763400470.031174075,42.49
2025/11/17-17:27:50.032329,1763400470.032284173,44.98
2025/11/17-17:27:50.033435,1763400470.033392904,42.51
